,MACX1,MACX2,MACX3,MACX4,MACX5,MACX6,MACX7,MACX8,MACX9,MACX10,MACX11,MACX12,MACX13,MACX14,MACX15,MACX16,MACX17,MACX18,MACX19,MACX20,MACX21,MACX22,MACX23,MACX24,MACX25,MACX26,MACX27,MACX28,MACX29,MACX30,MACX31,MACX32,MACX33,MACX34,MACX35,MACX36,MACX37,MACX38,MACX39,MACX40,MACX41,MACX42,MACX43,MACX44,MACX45,MACX46,MACX47
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9600000000000001,3.5050000000000003,4.58,4.092,1.811,2.5069999999999997,3.657,3.7640000000000007,3.1139999999999994,3.7039999999999997,5.478999999999999,5.416999999999999,4.757999999999999,5.282,4.796,5.455000000000001,3.862,4.178,5.589000000000001,7.716,7.659,7.502,5.617999999999999,3.5369999999999995,3.4930000000000003
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.908,3.505,4.355,2.7700000000000005,1.666,2.8640000000000003,3.5609999999999995,3.2759999999999994,3.27,4.733,5.234999999999999,4.334,4.5360000000000005,4.782,4.933999999999999,3.3699999999999997,5.050000000000001,6.658,7.4590000000000005,7.037,5.265000000000001,3.2039999999999997,3.254,2.906,3.0049999999999994,3.739,4.356
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.034,4.212000000000001,2.6209999999999996,1.553,2.715,3.481,2.53,3.235,5.197,3.995,4.515999999999999,4.194000000000001,4.775,3.096,4.539,6.2620000000000005,7.1850000000000005,5.631,3.5779999999999994,3.05,2.801,2.7769999999999997,2.633,4.101,4.191,5.462,5.8660000000000005,7.369
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.908,4.429,3.5020000000000002,1.4859999999999998,1.9169999999999996,3.35,2.3289999999999997,3.0629999999999997,4.9959999999999996,3.797,3.6950000000000003,4.194000000000001,3.223,3.0839999999999996,4.404,7.077,5.290000000000001,3.634,2.8219999999999996,2.537,2.6040000000000005,2.405,3.949,4.088,5.26,5.675000000000001,7.099,7.1659999999999995,7.720000000000001,7.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2570000000000001,4.041,1.5779999999999998,1.376,3.1250000000000004,2.633000000000001,2.266,4.09,3.729,3.4090000000000003,4.009,2.937,2.98,4.553,6.755000000000001,4.906000000000001,2.455,2.731,2.263,2.256,3.553,3.7009999999999996,5.085,5.256,6.809000000000001,6.991,7.26,6.811999999999999,7.076,6.8980000000000015,7.418
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,3.8040000000000003,1.326,1.46,3.188,1.5879999999999999,3.128,4.297,2.729,3.8230000000000004,2.988,2.6989999999999994,4.169,6.517,4.522,2.329999999999999,2.338,2.2750000000000004,2.066,3.6660000000000004,3.8810000000000002,4.189,6.423000000000001,6.539000000000001,6.27,6.65,6.651,6.238000000000001,7.234999999999999,6.118999999999999,6.772000000000001,6.742999999999999
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2570000000000001,3.641,1.269,1.4649999999999999,2.796,1.6079999999999999,3.5549999999999997,3.3209999999999997,3.2920000000000003,3.769,2.423,3.533000000000001,6.308,4.419,2.211,2.2439999999999998,2.1149999999999993,1.972,3.445,4.503,4.306,6.423,6.237,6.0520000000000005,5.558999999999998,6.312,6.589999999999999,6.075,6.606000000000001,6.502,6.336,5.435,5.984000000000001
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.908,3.692,1.214,1.41,2.5809999999999995,1.929,3.7010000000000005,2.4789999999999996,3.566,2.716,2.154,4.2700000000000005,4.800000000000001,2.4320000000000004,2.3319999999999994,1.9229999999999998,1.857,3.361,3.6719999999999997,4.03,5.5920000000000005,5.672999999999999,5.766000000000001,5.194000000000001,5.284999999999999,6.932000000000001,5.336,5.518000000000001,6.280999999999999,4.661999999999999,5.002,5.875000000000002,5.598000000000001,6.875000000000002
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.521,1.058,1.192,2.5229999999999997,1.871,3.5130000000000003,2.169,3.588,2.3419999999999996,1.8170000000000002,5.63,3.9770000000000003,2.0229999999999997,1.8349999999999997,1.805,2.6109999999999998,3.25,3.2849999999999997,5.792,5.595,5.421,5.051,4.9399999999999995,6.8,5.043999999999999,5.428,6.051,4.069999999999999,5.716000000000001,5.837000000000001,5.345000000000001,6.781000000000001,6.789999999999999,6.24
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0340000000000003,1.1070000000000002,0.9050000000000001,2.633,1.445,3.2170000000000005,1.873,3.43,2.207,2.153,6.085,2.532,2.035,1.755,1.688,3.1,3.685,4.654999999999999,5.125,4.502,5.032,4.762,6.694000000000001,4.812999999999999,5.257999999999999,5.819999999999999,3.573,5.591,5.705,5.962,6.389000000000002,6.335999999999999,6.123,6.557000000000001,8.374
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.908,3.086,1.0700000000000003,2.8190000000000004,1.2189999999999999,3.1660000000000004,1.944,3.363,2.14,2.787,5.678,1.804,1.8449999999999998,1.5939999999999999,1.6769999999999998,3.061,2.988,5.01,4.723,5.569000000000001,5.103999999999999,5.486,4.867,4.3500000000000005,5.811999999999999,3.3890000000000002,5.477,5.463000000000002,5.848,6.2780000000000005,4.974,5.872,6.300999999999999,8.328,7.481999999999999,5.317
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.597,1.006,1.4369999999999998,0.9450000000000001,2.485,2.2509999999999994,3.338,2.0919999999999996,2.038,4.929,1.824,1.733,1.526,2.209,3.084,3.6839999999999997,4.923,3.639,4.744,4.215999999999999,5.327999999999999,4.223000000000001,5.755,4.0840000000000005,4.476,5.094,4.105,6.156000000000001,4.479,5.744,5.805999999999999,8.202,6.7620000000000005,5.443,5.918,5.7669999999999995
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9600000000000001,1.8099999999999998,0.7420000000000001,2.175,1.808,2.9770000000000003,2.948,2.098,1.573,5.505,1.631,1.54,1.458,2.3729999999999998,2.603,4.048,4.274000000000001,4.6690000000000005,4.031,4.755000000000001,4.529000000000001,4.292,4.729,3.225,4.941,3.8209999999999997,6.293,5.266,5.641000000000001,5.486999999999999,8.086,6.668,5.317,5.824,5.553999999999999,6.231999999999999,7.343999999999999
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.545,0.96,2.122,1.101,2.925,1.3570000000000002,1.834,1.2720000000000002,5.085,1.532,1.5730000000000002,1.3659999999999999,2.2809999999999997,2.238,4.11,4.492,5.051000000000001,4.050000000000001,5.734000000000001,3.696,5.129000000000001,3.7830000000000004,4.301,4.418000000000001,5.5649999999999995,5.6640000000000015,5.074,5.381,7.1659999999999995,7.1419999999999995,4.491999999999999,5.563,5.019,5.483999999999999,6.415,9.184,8.457
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666,1.7409999999999999,0.6370000000000001,1.403,2.1369999999999996,1.776,2.87,1.5239999999999998,3.64,1.9869999999999999,1.4900000000000002,1.2389999999999997,1.9220000000000004,2.152,4.024,4.2010000000000005,4.374,3.6340000000000003,5.094,3.43,5.451999999999999,2.712,4.783,3.376,5.769000000000001,3.5130000000000003,5.342,4.52,7.445,3.83,4.979,4.970999999999999,5.106999999999999,5.92,7.530000000000001,8.392,5.938,5.9079999999999995
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3679999999999999,0.8799999999999999,2.0780000000000003,1.127,3.0599999999999996,2.7399999999999998,1.9049999999999998,3.015,3.5449999999999995,1.591,1.311,1.3939999999999997,2.269,3.7139999999999995,4.096,4.269,3.467,4.788,3.463,4.572,2.218,4.704999999999999,3.125,5.625,4.361,4.909000000000001,6.980999999999999,6.339,4.987,5.525,5.472,5.071999999999999,7.789000000000001,7.962000000000001,7.864,5.287000000000001,6.752,11.442
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.915,0.634,1.331,2.036,0.8370000000000001,1.4369999999999998,1.148,3.923,1.555,1.3669999999999998,1.3,2.684,3.284,3.5100000000000002,4.069,3.329,4.65,3.6340000000000003,3.799,2.9450000000000003,4.541000000000001,4.7989999999999995,5.006,5.023000000000001,4.213,7.531000000000001,3.418,4.718999999999999,4.189,4.326,5.806,8.66,7.785000000000001,5.675,6.7620000000000005,8.041999999999998,12.547,10.466999999999999
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.908,0.5870000000000001,1.283,0.998,2.959999999999999,2.858,1.7859999999999998,3.2560000000000002,1.367,1.2670000000000001,1.2369999999999999,2.6490000000000005,2.5759999999999996,3.815,4.21,3.2090000000000005,4.6690000000000005,3.3440000000000003,3.5089999999999995,2.991,3.665,5.279,3.5179999999999993,5.1,3.9579999999999997,6.580999999999999,3.589,4.986999999999999,5.202999999999999,4.687,7.620000000000001,7.0969999999999995,5.452,4.851,6.651,11.864999999999998,12.953000000000001,10.010000000000002,6.696000000000001
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5290000000000001,0.8510000000000001,2.001,1.9949999999999999,0.793,1.292,1.3349999999999997,3.683,1.475,1.0659999999999998,1.872,2.4570000000000003,4.479,3.1949999999999994,2.556999999999999,4.241,2.5770000000000004,3.686,2.8320000000000003,3.506,5.400999999999999,2.9400000000000004,4.766000000000001,3.876,5.919,4.339,4.476000000000001,4.782,4.661999999999999,7.268,7.215999999999999,5.388,6.5920000000000005,7.414000000000001,12.861999999999998,8.812,7.525,5.341,6.202999999999999
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.512,0.525,0.6319999999999999,2.0949999999999998,2.616,1.645,3.2179999999999995,1.2229999999999999,1.256,1.1900000000000002,1.8290000000000002,2.799,2.512,3.617,4.341,2.303,4.325,1.971,3.567,5.180999999999999,2.7199999999999998,4.685,4.067,5.849,4.697,3.7390000000000003,4.1,5.572,7.498999999999999,6.649000000000001,3.9210000000000003,6.087,11.451,12.082,8.733999999999998,6.037000000000001,5.528,7.291,9.005
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534,1.7560000000000002,1.106,1.6079999999999999,1.2859999999999998,1.1469999999999998,3.3489999999999998,1.157,1.028,2.5320000000000005,2.567,3.0370000000000004,3.882999999999999,3.355,3.128999999999999,4.562,1.822,4.309,4.567,2.8060000000000005,4.632,4.014,5.526999999999999,4.404,3.5300000000000002,3.939,7.357000000000001,6.692,5.121,4.884,6.963999999999999,11.873000000000001,8.14,7.362,5.186000000000001,5.7010000000000005,8.062000000000001,9.132000000000001,6.464
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,0.792,1.432,2.0220000000000002,1.121,1.702,3.0219999999999994,1.173,1.181,1.038,1.3490000000000002,3.856,3.2330000000000005,2.7680000000000002,3.8800000000000003,3.643,2.297,4.368,2.788,2.9949999999999997,4.577000000000001,3.6870000000000003,5.468999999999999,4.346000000000001,3.636,3.924,7.2700000000000005,4.987,5.002,6.351999999999999,6.451,12.032,9.172,5.56,4.868,6.9270000000000005,8.379999999999999,7.704,5.742999999999999,8.344
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.085,0.48500000000000004,0.5759999999999998,2.351,2.5530000000000004,0.874,3.547,1.0960000000000003,1.033,2.5060000000000002,2.864,2.6670000000000003,3.197,3.5789999999999997,2.474,2.911,3.429,2.022,4.522,4.539,3.3970000000000007,5.439999999999999,4.287999999999999,3.414,3.702,6.870000000000001,5.283999999999999,4.920999999999999,5.947,8.160999999999998,11.865000000000002,7.929999999999999,4.738,5.185,6.963,8.754000000000001,6.151000000000002,5.515999999999999,8.747,11.630000000000004
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.556,0.9800000000000001,1.032,0.9700000000000002,1.216,2.659,0.872,1.148,0.9390000000000001,1.9969999999999999,3.559,3.385,3.1149999999999998,2.4959999999999996,4.028,2.524,2.641,5.034,3.7699999999999996,2.9599999999999995,5.582999999999999,4.002999999999999,3.045,3.4539999999999997,6.800000000000001,5.2139999999999995,4.511000000000001,5.728,9.52,8.771,7.066999999999999,4.84,4.696,7.621,8.676,4.4270000000000005,6.191999999999999,8.975999999999999,11.982000000000001,7.4990000000000006
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475,1.9909999999999999,1.7480000000000002,1.0890000000000002,1.241,2.964,1.308,0.8400000000000001,2.4400000000000004,2.2430000000000003,2.324,1.9540000000000002,3.886,3.3689999999999998,1.698,3.4139999999999997,4.561,2.305,2.8529999999999998,6.171,3.179,3.3160000000000003,3.677000000000001,7.095000000000001,4.811999999999999,4.449000000000001,5.6659999999999995,9.815,7.512999999999999,6.978,4.867999999999999,4.997000000000001,7.380999999999999,7.326,5.495,7.744000000000001,8.578000000000001,11.936,6.1080000000000005,9.497
36,0.0,0.0,0.0,0.0,0.0,0.0,0.908,0.739,0.5900000000000001,1.9529999999999998,2.4770000000000003,0.9129999999999999,1.836,1.0239999999999998,1.0170000000000001,1.2320000000000002,3.349,3.4419999999999993,3.3310000000000004,1.4500000000000002,2.912,3.3040000000000003,2.184,2.2830000000000004,4.112,6.184,2.071,3.4690000000000003,3.775,5.246999999999999,4.582,4.5969999999999995,5.623,9.415,7.112999999999999,6.776000000000001,4.598000000000001,5.407,6.494,7.061,5.408,7.843,10.656,11.322999999999997,7.174000000000001,12.08,11.931000000000003
37,0.0,0.0,0.0,0.0,0.0,0.0,0.9800000000000001,0.43000000000000005,0.52,1.4759999999999998,0.99,2.67,1.116,0.8310000000000001,2.128,2.436,2.25,1.678,3.5380000000000003,3.983,1.5599999999999996,2.178,4.65,4.06,3.2380000000000004,2.5959999999999996,3.897,4.113,3.9930000000000003,5.919999999999999,4.349,5.699,7.912999999999999,7.164,6.6290000000000004,4.4510000000000005,5.550000000000001,6.324,6.760000000000001,5.135,8.342,10.754000000000001,7.208,7.131000000000001,13.488999999999999,8.988,7.173
38,0.0,0.0,0.0,0.0,0.0,0.0,2.541,0.762,1.351,0.6930000000000001,1.352,2.9600000000000004,0.907,0.9739999999999999,1.122,3.356,3.171,3.262,1.506,2.068,4.156,3.167,2.14,2.447,5.372000000000001,4.02,3.4899999999999998,2.9739999999999998,5.58,4.73,4.493,4.592,8.296,6.592,4.482,5.291,6.065,6.35,5.047999999999999,8.746,10.863000000000001,5.714000000000001,6.8389999999999995,13.254999999999999,7.582,6.906000000000001,6.767000000000001
39,0.0,0.0,0.0,0.0,0.0,0.0,0.6910000000000001,1.5230000000000001,1.364,2.347,0.754,1.555,1.027,0.8280000000000001,2.2119999999999997,2.3280000000000003,1.8350000000000002,3.482,3.8659999999999997,1.619,1.605,3.656,4.031000000000001,5.816,2.2009999999999996,2.7390000000000003,2.876,5.809000000000001,5.757,3.029,5.109,10.690000000000001,6.754999999999999,4.528,4.657,5.744,6.18,4.877999999999999,8.685999999999998,10.632,5.346000000000001,7.753,12.877999999999998,7.494999999999999,6.2780000000000005,5.631000000000002,4.708
40,0.0,0.0,0.0,0.0,0.0,0.0,0.416,1.1099999999999999,1.8529999999999998,1.083,1.3989999999999998,0.977,0.7280000000000001,2.272,2.4430000000000005,2.174,2.927,1.3310000000000002,1.954,3.972,4.357,2.6799999999999997,2.5260000000000002,2.502,3.651,3.5980000000000003,5.078,4.555000000000001,2.7269999999999994,4.892999999999999,9.802000000000001,6.942,3.75,3.6060000000000003,5.99,6.557,4.9319999999999995,8.629999999999999,10.576000000000002,5.118,7.383,11.673,7.403,7.359,4.936999999999999,5.412,7.009999999999999
41,0.0,0.0,0.0,0.0,0.0,0.0,0.6769999999999999,0.45799999999999996,1.4189999999999998,1.288,2.6990000000000003,0.9270000000000003,0.9029999999999999,1.042,2.5949999999999998,2.975,3.253,3.435,1.454,1.5679999999999998,1.998,3.263,5.862000000000001,3.2119999999999997,3.2039999999999997,2.8040000000000003,5.6579999999999995,4.013,5.2170000000000005,10.580999999999998,6.848000000000001,3.236,3.6830000000000003,6.6080000000000005,6.553,4.9,8.107,10.224,4.938000000000001,7.203,11.6,7.16,7.503,4.147,5.906000000000001,6.791,6.7
42,0.0,0.0,0.0,0.0,0.0,0.908,0.39299999999999996,0.761,0.525,0.8520000000000001,2.979,0.9179999999999998,0.774,1.946,2.1279999999999997,2.129,1.614,2.3770000000000002,4.023,4.28,2.9759999999999995,3.0380000000000007,1.62,2.691,2.827,5.544,4.6690000000000005,4.0680000000000005,4.89,5.520999999999999,4.742999999999999,4.050999999999999,5.829000000000001,6.884,5.053000000000001,7.487999999999999,9.900000000000002,4.751000000000001,7.158,11.448,7.008000000000001,7.433000000000001,4.026,5.916,6.321000000000001,6.627000000000001,8.085
43,0.0,0.0,0.0,0.0,0.0,0.8400000000000001,0.45199999999999996,1.052,1.576,0.741,0.6839999999999999,0.734,2.202,2.617,2.8859999999999997,2.473,3.004,1.3849999999999998,1.506,1.933,2.831,5.227,3.8759999999999994,3.332,4.145,4.3180000000000005,2.2079999999999997,4.008,9.455999999999998,6.107999999999999,3.932,5.9910000000000005,7.782,3.533,5.782000000000001,8.595,5.049000000000001,6.1739999999999995,11.299,7.029,7.372000000000001,3.965,5.909999999999999,6.09,7.076000000000001,7.581999999999999,5.989000000000001
44,0.0,0.0,0.0,0.0,0.0,1.7570000000000001,0.9850000000000001,1.433,1.7619999999999998,1.297,1.14,0.7919999999999999,0.8820000000000001,2.306,1.8580000000000003,2.8550000000000004,2.751,3.091,2.5989999999999998,2.546,2.975,1.5349999999999997,2.042,2.5069999999999997,4.117,4.019,5.106,10.319999999999999,6.27,3.573,4.088,5.541,2.9379999999999997,4.702999999999999,5.536999999999999,6.2040000000000015,6.127000000000001,12.543000000000001,7.159999999999999,7.116,3.76,5.6499999999999995,5.83,6.760000000000002,6.512,5.977000000000001,8.54
45,0.0,0.0,0.0,0.0,0.0,1.444,1.688,1.605,0.6709999999999999,2.515,0.631,0.73,2.001,2.068,2.332,1.2160000000000002,1.05,1.923,3.359,3.146,5.173,3.853999999999999,3.584,4.515,5.377,2.8,4.08,5.167999999999999,3.8809999999999993,3.3720000000000008,5.733,5.057,4.422,7.206,10.564,6.415000000000001,12.773,7.1,5.883,3.461,5.220000000000001,5.625,6.6110000000000015,6.3629999999999995,5.917000000000001,8.396,7.409
46,0.0,0.0,0.0,0.0,0.0,0.366,0.487,1.3719999999999999,1.4269999999999998,2.99,0.9089999999999999,1.643,2.047,2.6009999999999995,2.423,3.076,2.1750000000000003,1.898,1.9070000000000003,2.341,1.495,1.9699999999999998,2.6479999999999997,5.417,2.963,4.428,8.933,5.989999999999998,3.806,5.569,6.639,4.678,7.909,10.915000000000001,5.087000000000001,9.993,5.492,4.816000000000001,4.1690000000000005,4.644,5.529,5.835000000000001,6.340999999999999,5.806000000000001,8.285,7.2379999999999995,5.965
47,0.0,0.0,0.0,0.0,0.0,0.349,0.39899999999999997,0.47100000000000003,0.536,0.67,0.626,1.243,2.7460000000000004,2.0260000000000002,2.5460000000000003,2.517,3.066,4.343,3.793,5.61,3.4449999999999994,3.294,4.406000000000001,3.6790000000000003,3.6490000000000005,8.339,6.2589999999999995,2.9450000000000003,3.807,5.521,2.8529999999999993,5.454,8.337,3.854,7.243,7.093999999999999,5.279,5.140000000000001,4.217,5.8149999999999995,5.724,7.1819999999999995,5.589,8.152000000000001,7.164999999999999,5.8919999999999995,5.371999999999999
48,0.0,0.0,0.0,0.0,0.0,0.611,0.702,0.8860000000000001,0.7359999999999999,0.862,0.74,0.9949999999999999,1.746,2.024,1.1500000000000001,1.266,1.352,1.321,1.5879999999999999,1.532,2.118,2.19,4.7780000000000005,2.598,3.568,6.228999999999999,4.537,3.2950000000000004,4.860999999999999,4.676,4.155,4.922000000000001,5.425,5.3839999999999995,9.524,6.164,6.135,3.709,5.3740000000000006,5.718,7.135,5.42,7.034999999999999,7.093,5.791,5.271999999999999,4.974000000000001
49,0.0,0.0,0.0,0.0,0.0,0.331,0.984,2.0730000000000004,1.874,0.8210000000000002,0.669,1.7560000000000002,1.5360000000000003,2.245,2.8999999999999995,1.9440000000000002,2.0060000000000002,2.6909999999999994,3.2630000000000003,2.434,2.8589999999999995,4.095,3.4370000000000003,3.484,8.988999999999999,5.369,3.405,5.253,7.420000000000001,4.545000000000001,7.664,10.942,6.219000000000001,12.52,6.71,6.022,3.299,5.5040000000000004,6.552000000000001,7.132,5.623,6.582999999999999,7.842,5.657,5.015999999999999,4.854000000000002,8.126
50,0.0,0.0,0.0,0.0,0.666,0.306,1.153,0.797,1.7660000000000002,0.6689999999999999,1.253,2.2680000000000002,2.8379999999999996,2.849,2.5519999999999996,2.839,3.7630000000000003,2.651,4.182,2.545,2.248,3.4350000000000005,2.501,3.394,5.728,3.8640000000000003,2.8720000000000008,4.275,2.262,4.729,7.688000000000001,3.635,6.495000000000001,4.9079999999999995,4.931,3.0129999999999995,5.709,6.492999999999999,7.291,6.01,6.774,8.196,5.988,5.164,4.859999999999999,7.774,6.607000000000001
51,0.0,0.0,0.0,0.0,0.591,0.828,1.418,0.899,2.668,0.754,1.5230000000000001,2.399,1.185,0.981,0.884,1.287,1.473,2.157,1.383,2.3540000000000005,3.2290000000000005,4.553999999999999,3.095,8.588999999999999,4.882,3.537,5.28,6.1110000000000015,4.225,5.218000000000001,5.4860000000000015,5.013999999999999,8.744,5.2989999999999995,4.607,3.8659999999999997,4.423,5.438000000000001,4.403,4.9079999999999995,7.6209999999999996,6.133,5.131,4.797999999999999,7.585000000000001,6.882000000000001,6.959999999999999
52,0.0,0.0,0.0,0.0,0.777,1.2499999999999998,1.642,1.006,0.877,0.557,0.7460000000000001,1.697,2.2819999999999996,2.4819999999999998,1.334,1.838,2.888,4.823999999999999,3.604,3.118,4.5600000000000005,3.3100000000000005,3.6569999999999996,5.513999999999999,3.737,2.486,3.929,2.5879999999999996,6.22,10.021000000000003,5.2120000000000015,12.265,6.422999999999999,5.7620000000000005,3.2139999999999995,4.957000000000001,5.232,5.539,5.050000000000001,7.466,5.097,4.644,4.739000000000001,7.279,7.119,6.9479999999999995,6.439
