,MACX1,MACX2,MACX3,MACX4,MACX5,MACX6,MACX7,MACX8,MACX9,MACX10,MACX11,MACX12,MACX13,MACX14,MACX15,MACX16,MACX17,MACX18,MACX19,MACX20,MACX21,MACX22,MACX23,MACX24,MACX25,MACX26,MACX27,MACX28,MACX29,MACX30,MACX31,MACX32,MACX33,MACX34,MACX35,MACX36,MACX37,MACX38,MACX39,MACX40,MACX41,MACX42,MACX43,MACX44,MACX45,MACX46,MACX47
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.875,3.468,5.001,3.878000000000001,5.085,7.336,8.818999999999999,7.319000000000001,5.275,4.656999999999999,5.227,5.656000000000001,5.39,6.7620000000000005,8.911999999999999,9.397999999999998,9.603000000000002,8.133,5.638,7.444999999999999,7.551000000000001
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.179,4.15,3.792,4.124,6.783,8.304,6.956,4.846,4.142,5.162,4.970999999999999,5.060999999999999,7.204000000000001,8.798000000000002,9.220000000000004,7.442,5.28,6.959999999999999,6.961,6.879,8.874,8.572000000000001,9.352
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.125,4.15,3.547,4.345,6.881,7.4670000000000005,4.133,3.688,4.313,4.781,4.420999999999999,5.832000000000001,8.493,8.580000000000002,5.952,4.52,6.686999999999999,6.598,7.612,7.766,9.056000000000001,8.94,7.645999999999999,7.536,7.635
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.979,3.468,3.3970000000000002,3.4419999999999997,6.631,6.564,3.7409999999999997,3.0960000000000005,4.558999999999999,4.554000000000001,4.162999999999999,7.031000000000001,8.562000000000001,6.621,3.8990000000000005,6.302,6.347,7.381,7.3809999999999985,8.872,7.646,6.944,7.039,7.2509999999999994,8.447,8.472000000000001,7.678000000000001
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.179,3.6260000000000003,2.589000000000001,6.1819999999999995,6.769,3.685,2.99,4.345999999999999,4.448,4.081,7.615,8.141,4.56,3.8549999999999995,6.173,6.066000000000001,5.768999999999999,8.15,6.947999999999999,5.648999999999998,6.464,6.658999999999999,7.152000000000001,7.528,7.421,6.348999999999999,6.436,7.569
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.801,3.2139999999999995,2.987,6.672000000000001,3.8319999999999994,3.2140000000000004,3.7009999999999996,4.307000000000001,3.4440000000000004,6.784000000000001,7.471000000000001,3.729,3.483,6.073,5.661,6.639000000000001,8.356,6.500000000000001,5.728000000000001,6.994999999999999,6.7540000000000004,7.538,7.252000000000001,5.837,6.224999999999999,7.37,7.141,5.343999999999999,5.468
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.137,2.793,3.271,5.67,3.2539999999999996,2.5719999999999996,3.57,3.1639999999999997,4.621,7.632,4.210999999999999,3.443,5.824,5.465000000000001,6.390000000000001,7.962999999999999,5.1290000000000004,5.482,6.1739999999999995,5.9190000000000005,6.858,6.184,5.7,6.522,6.545999999999999,5.002,5.018,5.094999999999999,8.195,10.1509999
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.137,2.53,3.862,5.697000000000001,3.027,3.035,4.087,2.934,7.311,5.682,3.062,5.3629999999999995,4.939,4.959,7.817,4.82,5.252999999999999,5.865,5.924,6.692,5.2860000000000005,5.486000000000001,6.86,5.194,4.9079999999999995,5.231,7.279000000000001,9.540999900000001,10.091999900000001,8.0649999,7.667
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.801,2.457,3.7889999999999997,5.188000000000001,2.4590000000000005,3.264,3.458,3.6280000000000006,7.194999999999999,3.3129999999999997,3.1349999999999993,5.317,4.214,6.954,5.392999999999999,4.540000000000001,5.888,5.027,6.572,4.609999999999999,5.366,6.851000000000001,4.973,4.715,4.368,7.1370000000000005,9.5489999,7.651999899999999,6.6049999999999995,7.108,7.663,7.349
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.179,2.592,3.0700000000000003,4.905,2.176,2.922999999999999,3.0500000000000007,4.029,6.006,2.673,2.878,4.751,4.64,6.242000000000001,4.027,5.758,4.521999999999999,6.301,5.369,5.143,6.4879999999999995,4.851,4.236999999999999,4.246,6.651999999999999,9.6659999,7.1279999,7.340999999999999,6.827999999999999,6.915,7.4,7.252999999999999,9.624
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.979,2.426,2.199,4.598,1.9280000000000004,2.732999999999999,2.8600000000000003,4.2540000000000004,5.496000000000001,2.7660000000000005,5.014,4.652000000000001,6.182,5.1819999999999995,4.2540000000000004,5.531,4.942000000000001,6.026999999999999,3.2409999999999997,5.571,4.087,3.5219999999999994,4.1240000000000006,6.673,9.304999900000002,6.9329999,6.98,6.632,5.618,7.332,7.544,9.542,10.403,8.234
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.489,1.4519999999999995,5.1370000000000005,2.721,2.729,2.9230000000000005,3.902,5.144000000000001,2.637,4.678999999999999,2.556,6.4079999999999995,3.73,4.821,4.037,5.446999999999999,4.305999999999999,4.94,5.839,4.104,4.311000000000001,5.864000000000001,8.6209999,6.5069999,5.6770000000000005,6.301999999999999,5.251,6.981,7.1770000000000005,9.408000000000001,9.63,8.036,7.545,8.575000000000001
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.125,2.0540000000000003,5.646999999999999,2.8069999999999995,2.125,3.177,3.347,5.324000000000001,2.594,4.636,2.531,6.329,3.688,4.925000000000001,3.7459999999999996,6.146,3.0909999999999993,5.161,3.875,3.135,3.814,6.312,7.4509999,4.835999999999999,6.597,5.894,7.011,6.231999999999999,9.215,9.091000000000001,7.803999999999999,7.005999999999999,8.315000000000001,8.014999999999999,6.109
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.025,2.07,2.6570000000000005,2.0389999999999997,3.037,1.8840000000000001,5.451,2.1180000000000003,4.366,2.2430000000000003,6.041,3.3840000000000003,4.724,3.748,5.617000000000002,2.8060000000000005,5.493999999999999,4.023000000000001,4.0200000000000005,4.587,8.4399999,6.091999899999999,6.569000000000001,5.779999999999999,6.151,6.4590000000000005,8.354,9.742,7.2700000000000005,7.184,7.9030000000000005,7.888999999999999,5.689,5.984999999999999,9.075999999999999
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.179,1.576,4.765000000000001,1.681,2.1679999999999997,1.762,6.138999999999999,2.257,2.4619999999999997,2.1,5.952,3.3109999999999995,4.651,3.374,5.085999999999999,3.076,5.260999999999999,3.439,3.432,5.6450000000000005,8.1259999,3.889,6.385000000000001,4.367999999999999,6.3340000000000005,6.496,7.8709999999999996,7.121000000000001,6.011,6.297,6.949999999999999,5.630000000000001,5.102,8.521,8.622,5.540000000000001
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.971,2.769,2.7019999999999995,2.0069999999999997,2.613,4.069999999999999,2.441,2.263,4.135999999999999,5.666,2.988,4.225,3.249,4.961,3.1040000000000005,5.002,3.021,3.654,5.795999999999999,6.046999899999999,4.157,5.829,5.18,5.8660000000000005,8.133,7.695,7.385,5.6339999999999995,7.932999999999999,6.6080000000000005,5.474000000000001,7.0200000000000005,8.887999999999998,5.279999999999999,4.7860000000000005,6.704000000000001
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.875,1.5170000000000001,4.053,1.23,2.586,1.7229999999999999,4.734,2.114,4.296,4.185,3.1850000000000005,4.276,3.0970000000000004,4.966,2.9560000000000004,4.854,2.848,3.495,5.7299999999999995,5.958999899999999,5.079,5.17,6.179,5.204,7.989,6.640000000000001,5.79,5.726000000000001,6.980999999999999,5.093999999999999,5.6690000000000005,9.003000000000002,6.370999999999999,4.965999999999999,6.211,8.922999999999998,9.454
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5930000000000002,1.9250000000000003,2.5109999999999997,1.8659999999999999,1.968,5.308,1.887,4.188000000000001,3.085,4.687,3.759,2.9749999999999996,5.374999999999999,2.564,4.749,2.768,3.4150000000000005,5.824999999999999,5.5759999,5.827,4.295,6.041,5.167,7.327,6.551,5.616,7.518999999999999,6.423,4.944000000000001,6.79,8.048,4.657,5.646,8.589000000000002,9.625,9.631,11.215999900000003
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,1.8110000000000002,4.470000000000001,1.136,2.599,2.232,2.919,2.151,1.727,4.467,2.2520000000000002,3.529,4.938999999999999,1.8839999999999997,4.571999999999999,2.75,3.383,5.617999999999999,5.3689999,5.8229999999999995,2.9979999999999998,5.737,6.885,6.596,6.932000000000001,4.992,6.4750000000000005,4.78,4.8500000000000005,8.708000000000002,5.928,4.4190000000000005,5.683,8.021,8.991000000000001,10.404999900000004,10.210999900000001,15.601999900000001
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.901,0.778,2.299,1.8539999999999999,1.849,5.382999999999999,1.641,4.022,4.042,2.481,4.212000000000001,3.623,2.482,4.552,3.081,3.0740000000000003,5.216,5.4449999,5.696,2.871,5.683,7.165,5.952,6.868,5.361,6.254,4.718,5.1,8.033000000000001,3.862,4.958,8.309000000000001,9.063,8.879999999999999,9.729999899999997,12.752999899999999,14.961999899999999,6.712
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.613,2.8200000000000003,1.4720000000000002,2.097,1.7060000000000002,2.232,1.9859999999999998,1.627,4.485,3.632,2.396,3.4810000000000003,4.115,2.8289999999999997,2.826,5.039,5.2899999,4.409999999999999,2.8779999999999997,5.617,7.098999999999999,5.531000000000001,5.388,5.151,5.696,4.963000000000001,6.151,7.287,4.405,5.688,7.666,7.418,9.113999900000001,9.9359999,14.541999899999999,9.647,6.629,8.349
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6010000000000002,3.852,1.742,2.21,5.078000000000001,1.4969999999999999,4.087,5.0120000000000005,2.015,3.363,5.142,2.3560000000000003,3.2549999999999994,2.5149999999999997,3.0820000000000003,5.562999899999999,3.673,3.764,5.51,6.6579999999999995,5.445,5.302,4.901,5.91,4.559,6.069999999999999,5.804,4.119,5.056,7.091,9.010000000000002,9.354999900000001,10.204999999999998,14.6839999,5.664,6.437,9.259,8.49
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.875,0.6639999999999999,2.147,1.443,1.083,2.614,1.909,1.4969999999999999,3.07,3.503,2.6420000000000003,1.7100000000000002,4.040000000000001,2.3049999999999997,2.984,6.8369999,2.6,4.271999999999999,5.281,4.407,4.117999999999999,5.034000000000001,4.797000000000001,5.806,3.975,6.103000000000001,5.630000000000001,4.058000000000001,5.5840000000000005,7.718,8.457,8.970999899999999,13.345999899999999,11.9409999,6.233999999999999,8.44,9.132000000000001,8.714,13.956999999999999
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2620000000000002,2.607,1.107,2.1270000000000002,3.538,1.5969999999999998,3.915,4.893,2.059,2.671,4.215999999999999,3.9899999999999998,2.5060000000000002,2.7129999999999996,5.210999999999999,2.863,5.359,4.71,3.7350000000000003,5.895,6.231,4.724,5.268999999999998,3.918,6.045999999999999,5.394,3.736,6.886000000000001,7.971000000000001,7.847,9.5059999,14.022999899999999,7.654000000000001,6.226,7.439000000000001,8.392999999999999,8.540000000000001,14.85,7.873999999999999
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.468,3.693,1.649,1.4579999999999997,4.119,1.397,1.29,3.0069999999999997,3.36,3.4189999999999996,1.457,2.8019999999999996,2.2369999999999997,3.7899999999999996,4.9289999,5.406000000000001,3.3890000000000002,4.075,6.86,6.0840000000000005,4.144,5.037,4.304000000000001,5.815,5.3420000000000005,3.6840000000000006,7.251,6.7379999999999995,7.041,9.219999900000003,13.664999900000003,5.554,5.827999999999999,8.725000000000001,7.9110000000000005,9.741000000000001,14.948,4.822,8.245
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0619999999999998,2.004,1.3860000000000001,1.4760000000000002,1.563,3.966,3.669,1.8130000000000002,2.505,3.273,4.029,2.3919999999999995,2.9939999999999998,5.7509999,3.136,2.347,4.313,6.579999999999999,5.231,4.296,5.779000000000001,4.243,5.431,5.165,3.593,6.743,6.2299999999999995,6.859,8.843999900000002,13.7929999,4.963000000000001,5.979,8.597,7.081999999999999,12.298,12.152000000000003,4.314,10.162,9.746999999999996
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,0.7710000000000001,1.328,1.8980000000000001,4.041,1.413,1.458,3.8390000000000004,3.067,2.812,1.406,2.8909999999999996,2.277,4.825999999999999,2.7119999999999993,4.473000000000001,4.843999999999999,5.005999999999999,4.568,3.718,5.621,3.926,4.308,5.443999999999998,3.7590000000000003,5.285,6.37,6.673,8.657999900000002,13.8049999,4.526,6.441,8.179,8.189,12.897000000000002,8.877999999999998,4.361999999999999,10.234,9.020000000000001,9.792999999999997
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.221,3.018,1.131,1.5599999999999998,3.154,1.722,2.756,1.5540000000000003,2.8209999999999997,3.7600000000000002,3.96,2.082,2.091,4.7229999000000005,3.893,3.1900000000000004,3.4979999999999998,4.872999999999999,4.563,4.499,3.4029999999999996,3.473,6.406,3.524,4.461,6.595000000000001,6.471,8.649999900000001,13.5989999,4.319999999999999,6.413000000000001,7.976000000000001,8.205,12.519,7.196,4.702999999999999,9.956000000000001,9.661999999999999,9.569,10.792000000000002
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.349,3.0919999999999996,1.229,0.9630000000000001,1.385,3.5520000000000005,3.5520000000000005,2.2530000000000006,2.012,1.338,2.7119999999999997,2.454,4.859999999999999,2.4880000000000004,3.113,4.23,6.125,5.375,3.6240000000000006,4.8790000000000004,3.4,7.258000000000002,3.087,4.37,6.404999999999999,7.144,8.802999900000001,13.2479999,4.418,6.333000000000001,7.896000000000001,7.927999999999999,12.748,5.913,6.622,9.783999999999999,9.796000000000001,10.683000000000002,9.645999999999997,8.091
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.243,1.813,1.694,3.066,1.288,1.1990000000000003,2.6899999999999995,3.5050000000000003,4.289,3.8049999999999997,2.139,1.7919999999999998,4.805999900000001,4.853,3.8019999999999996,3.023,4.411,3.301,5.6,3.713,5.559,2.7790000000000004,3.8749999999999996,5.853000000000001,7.772000000000001,8.2859999,12.802999900000003,4.692000000000001,5.707999999999999,7.446000000000001,7.674999999999999,12.495000000000001,5.264,6.919,8.184,9.465,10.897,7.901,7.832000000000001,6.849
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534,1.248,1.737,3.8869999999999996,1.725,2.739,1.5130000000000001,1.7080000000000002,1.4220000000000002,2.2439999999999998,1.958,4.726999999999999,2.189,1.8409999999999997,3.5709999999999997,6.554,4.082000000000001,4.368,3.0429999999999997,3.618,4.875999999999999,3.3670000000000004,6.718,6.469999999999999,6.8149999,11.1899999,4.821,5.095,7.713,7.722999999999999,12.036999999999999,5.201999999999999,6.857,7.848999999999999,8.945,10.958,7.503,7.273999999999999,6.511000000000001,7.45
42,0.0,0.0,0.0,0.0,0.0,0.0,0.979,1.665,0.68,1.1230000000000002,1.6089999999999998,3.289,3.4430000000000005,2.741,3.234,1.819,1.8429999999999997,2.166,4.5779999,4.791,3.7769999999999997,3.973,3.8489999999999998,3.763,4.4159999999999995,3.2819999999999996,6.616,3.225,4.489,5.243,6.938999900000001,7.788999999999999,6.384,4.956,7.852999999999999,6.337999999999999,11.046000000000001,5.723,6.4319999999999995,7.696999999999999,8.793000000000001,10.942999999999998,7.4,7.445,6.9750000000000005,7.081,7.148999999999998
43,0.0,0.0,0.0,0.0,0.0,0.0,1.302,3.701,1.462,1.116,1.321,1.3219999999999998,2.6119999999999997,2.707,3.083,3.471,1.9269999999999998,3.9749999999999996,2.0780000000000003,1.5649999999999997,3.2790000000000004,5.510000000000001,4.223,4.942,3.622,5.168,2.536,3.525,5.863,5.68,6.502000000000001,10.9809999,5.273999999999999,6.487,5.673000000000001,10.889000000000001,6.869999999999999,4.377,7.539000000000001,8.82,10.832999999999998,7.29,7.345,7.833,6.416000000000001,7.613000000000001,7.454000000000001
44,0.0,0.0,0.0,0.0,0.0,0.0,1.187,1.436,1.267,2.786,1.3159999999999998,1.234,1.1179999999999999,1.33,1.223,2.3680000000000003,2.384,4.6459999,3.599,3.686,3.8979999999999997,4.12,3.3219999999999996,3.308,2.7800000000000002,4.648,3.2429999999999994,6.185999999999999,7.156000000000001,8.005999899999999,12.6119999,3.592,5.798,6.752,8.582,8.436000000000002,3.92,9.173,9.184999999999999,10.616999999999999,7.162,7.207,7.694999999999999,5.324000000000002,7.181000000000001,8.865,8.212
45,0.0,0.0,0.0,0.0,0.0,0.0,1.137,1.6320000000000001,1.6170000000000002,3.7129999999999996,1.218,3.2129999999999996,1.9190000000000003,3.115,2.0429999999999997,1.8139999999999998,1.891,2.4419999999999997,2.945,3.4299999999999997,5.428000000000001,3.834000000000001,5.143,2.943,6.362,2.754,3.9990000000000006,5.035,6.4489999,9.4719999,4.577,5.35,6.042,6.189,11.396,3.5579999999999994,9.43,9.136,10.023,7.027,6.798,6.328,4.911000000000001,6.768000000000001,9.495000000000001,6.17,6.411999999999999
46,0.0,0.0,0.0,0.0,0.0,0.0,0.9169999999999999,1.175,1.56,1.6110000000000002,3.418,3.116,3.0060000000000002,3.031,3.118,1.321,4.421,2.394,2.9490000000000003,2.8019999999999996,3.6630000000000003,3.1719999999999993,2.8720000000000003,3.168,3.2689999999999997,2.775,5.487000000000001,5.492999999999999,5.299000000000001,7.508,4.49,7.312,6.894,13.204,3.0780000000000003,8.926,7.711999999999999,7.619,6.582,6.513,5.75,5.856000000000001,7.053000000000001,8.737000000000002,5.412,6.3599999999999985,6.396
47,0.0,0.0,0.0,0.0,0.0,0.0,0.46799999999999997,0.5830000000000001,0.587,0.969,1.075,1.8550000000000002,1.954,1.16,2.293,2.417,4.372999900000001,3.975,3.661,6.032,3.8630000000000004,4.893,2.9869999999999997,6.078,2.996,4.914,5.444999999999999,7.029999899999999,12.420999900000002,4.171,5.891,5.122000000000001,10.365,3.3890000000000002,6.812,6.397,7.170000000000001,8.393,6.837999999999999,5.855,6.7940000000000005,6.862000000000001,6.703,6.05,6.291999999999999,6.328,8.449
48,0.0,0.0,0.0,0.0,0.0,0.0,1.602,1.4560000000000002,1.297,1.149,1.168,1.5290000000000001,1.794,1.6459999999999997,1.73,2.17,1.719,1.805,2.798,3.71,3.321,2.9959999999999996,2.998,2.709,2.8899999999999997,5.09,5.5520000000000005,6.796,4.093999999999999,4.405,5.491999999999999,7.57,6.985,4.044,6.44,7.287,8.482000000000001,6.199999999999999,4.932,6.827,5.810999999999999,6.269,7.803,6.1419999999999995,6.023,8.0,8.401
49,0.0,0.0,0.0,0.0,0.0,0.979,2.9370000000000003,0.58,2.778,1.048,3.1419999999999995,2.441,3.449,3.0249999999999995,1.1300000000000001,4.0409999999999995,2.8480000000000003,3.271,5.464,3.5490000000000004,3.305,2.794,5.791,2.936,5.731,6.706,7.4619999,10.4019999,4.555,6.969,6.762999999999999,12.044,3.2409999999999997,8.938,8.463000000000001,9.294,6.221000000000002,5.839,7.49,5.229,5.076,7.798,4.636,5.95,7.510000000000002,8.188,6.571999999999999
50,0.0,0.0,0.0,0.0,0.0,1.2,1.828,1.588,3.3609999999999998,1.4140000000000001,2.81,2.21,1.637,2.236,2.3020000000000005,4.0849999,3.5370000000000004,3.063,2.4069999999999996,2.462,3.6450000000000005,2.3080000000000003,2.8310000000000004,2.785,3.587,5.0399999,8.8369999,3.542,5.275999999999999,5.0,9.955,2.3480000000000003,7.066000000000001,7.056999999999999,9.09,6.576,6.923000000000001,7.497999999999999,5.657,5.6899999999999995,9.79,5.180000000000001,7.049,6.8580000000000005,8.058,6.403999999999999,7.821999999999998
51,0.0,0.0,0.0,0.0,0.0,0.958,0.905,1.4020000000000001,1.493,3.362,2.011,1.5230000000000001,1.0979999999999999,1.285,1.6630000000000003,1.574,1.83,2.682,4.262999999999999,3.747,3.046,4.9190000000000005,2.632,5.223,6.42,6.217,7.234,4.223,5.194999999999999,5.703,6.869999999999999,3.9130000000000003,5.723,6.510999999999999,6.257000000000001,5.947,4.882999999999999,4.531,5.4670000000000005,9.189,4.793000000000001,7.0520000000000005,7.246,8.081,6.756,7.763999999999999,10.503000100000001
52,0.0,0.0,0.0,0.0,0.0,1.013,1.7970000000000002,1.2109999999999999,0.9479999999999998,0.774,0.977,1.726,2.006,1.736,4.133,2.583,3.3500000000000005,5.451,3.1220000000000003,4.186,2.428,3.9690000000000003,2.154,3.681,4.9119999000000005,9.1159999,3.142,5.594,5.133,11.459999999999999,2.9080000000000004,8.779,8.084000000000001,8.41,6.024,4.5040000000000004,6.505,5.898999999999999,8.649999999999999,4.521,6.487,5.793,7.745000000000001,7.231999999999999,8.039,10.8360001,7.016
53,0.0,0.0,0.0,0.0,0.0,0.9359999999999999,0.7,0.482,1.006,1.52,1.711,3.275,2.902,2.0549999999999997,4.1669998999999995,3.683,2.6,2.0300000000000002,2.93,2.6919999999999997,3.69,2.0589999999999997,4.263999999999999,5.966,6.018,6.462,4.248999999999999,5.187999999999999,7.4700000000000015,4.6209999999999996,5.982000000000001,5.968999999999999,8.715,6.537000000000001,5.473,7.3020000000000005,4.825,5.331999999999999,4.839,6.111,5.103000000000001,7.638,6.517,7.542,10.635000100000001,6.948000000000001,8.524000000000001
54,0.0,0.0,0.0,0.0,0.0,0.581,0.53,1.241,1.108,2.665,2.5650000000000004,1.691,1.9520000000000002,1.44,1.7919999999999998,1.487,2.604,4.609999999999999,2.796,2.402,5.313000000000001,2.9069999999999996,4.659,3.95,8.450999900000001,3.05,5.514,5.0249999999999995,11.016,3.1809999999999996,5.914000000000001,6.487,6.079000000000001,5.599,5.406000000000001,5.055000000000001,5.466,7.896000000000001,4.038,5.132999999999999,7.9799999999999995,6.643,6.904,9.9730001,6.818999999999999,8.375000000000002,8.714999999999996
