,MACX1,MACX2,MACX3,MACX4,MACX5,MACX6,MACX7,MACX8,MACX9,MACX10,MACX11,MACX12,MACX13,MACX14,MACX15,MACX16,MACX17,MACX18,MACX19,MACX20,MACX21,MACX22,MACX23,MACX24,MACX25,MACX26,MACX27,MACX28,MACX29,MACX30,MACX31,MACX32,MACX33,MACX34,MACX35,MACX36,MACX37,MACX38,MACX39,MACX40,MACX41,MACX42,MACX43,MACX44,MACX45,MACX46,MACX47
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.209,2.862,4.159,5.9910000000000005,6.335,8.138,11.055,10.57,10.29,10.079999999999998,9.246999999999998,10.262999999999998
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.209,3.003,4.374,5.542,5.701999999999999,9.613999999999999,10.144000000000002,9.902999999999999,8.665999999999999,7.955,9.812999999999999,9.594,10.435,13.774,14.904999999999996
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,2.3349999999999995,3.933,5.068,5.271999999999999,9.17,9.67,9.529000000000002,6.651000000000001,8.561000000000002,9.216999999999999,9.863999999999999,10.866000000000001,13.744,15.8559999,14.8059999,10.1479999,8.083999900000002
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38199999999999995,2.741999999999999,4.088,4.718,5.356,9.152000000000001,9.079999999999998,5.888,6.963000000000001,8.927999999999999,9.082,9.268000000000002,13.619,14.6439999,11.918999900000001,8.2369999,6.656,8.816999999999998,20.375999999999994,22.999999999999996
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,2.599,3.992,4.458,6.197999999999999,8.837000000000002,8.709,5.223000000000001,8.616999999999999,8.254,7.702999999999999,12.327999999999998,14.116999900000003,11.6429999,7.715999900000001,5.751,8.540999999999999,20.163999999999998,22.474999999999998,25.475999999999996,15.238,17.304000000000002
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,3.647,4.152,4.914999999999999,8.484,7.426,5.023999999999999,8.388,7.327,7.244999999999999,13.147999999999998,13.8209999,7.1699999000000005,5.9940000000000015,6.717999999999998,15.235999999999999,22.442,22.8519999,13.633,16.963,12.160000000000002,12.317999999999998,9.921999999999999
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33299999999999996,3.003,3.081,4.342,7.908,8.065999999999999,4.559,7.974,6.956,6.8309999999999995,13.154,12.057999899999999,6.2699999,5.134,7.697,19.802999999999997,20.428,16.575,14.608,14.002000099999998,11.251999999999999,8.401000000000002,10.113000000000001,16.456000000000003,15.668999999999999
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2089999999999999,3.381,3.7479999999999998,5.731,8.145999999999999,4.045,6.029,7.1659999999999995,5.114999999999999,12.422999999999998,11.6909999,5.6239999,4.767,7.605999999999999,20.204,18.872999999999998,12.752,15.841,11.985,9.399,9.085,16.251,16.604000000000003,14.744000000000002,18.1640001,28.299999999999994
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.635,2.95,3.8200000000000003,7.022,6.671,4.003,7.8229999999999995,6.122,10.136999999999999,12.535999900000002,5.957999899999999,4.709,6.465,19.378000000000004,18.371,11.926000000000002,16.29,10.412000000000004,8.247,8.395,15.485999999999999,15.075,17.3080001,26.160000000000004,27.698000000000004,21.764999899999992,14.2030001
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,2.739,3.936,7.45,4.225,4.906999999999999,6.7909999999999995,4.5600000000000005,11.328,7.909999900000001,4.9270000000000005,5.826999999999998,14.168999999999999,19.744,10.941,15.283,10.174000000000003,7.631999999999999,8.157,15.203000000000003,15.208,15.518000100000002,27.63,20.9259999,11.957,15.3390001,14.7750001,16.369
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.635,2.614,3.8240000000000003,7.334,3.302000000000001,5.385999999999999,5.536,7.034999999999999,12.2349999,5.3349999,4.263000000000001,6.160000000000001,19.241999999999997,13.7759999,12.105,11.203,6.868,8.303,14.5,14.983,15.3450001,27.405,20.681999899999997,10.526000000000002,12.157000100000001,15.7830001,15.221,17.0119999,19.171999800000005
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.209,2.524,3.721,7.231,2.9560000000000004,5.945,4.595,9.233999999999998,9.5849999,3.4349999999999996,4.322,12.911,18.256,10.547000000000002,12.367000099999998,7.773,6.766,14.429,14.284999999999998,13.1750001,25.369999999999997,19.6129999,9.697000000000001,11.9310001,14.9540001,15.069,15.9809999,19.118999799999997,16.534999899999995,10.8
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33299999999999996,2.5049999999999994,3.375,6.889,2.857,5.846000000000001,3.8280000000000003,10.026,7.7419999,4.318,5.454,18.038,10.492999999999999,10.800999999999998,9.626,6.156000000000001,7.860999999999999,14.211,6.823,15.7710001,19.860999900000003,11.376000000000001,12.647000100000003,14.1940001,14.851999999999999,15.4229999,18.853999799999997,15.976999899999996,10.225999999999999,11.699000100000001,15.029000100000001
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,3.0370000000000004,6.239,3.0140000000000007,5.098,3.748,9.946,6.9029999,3.888,4.457999999999999,18.034999999999997,9.0329999,14.080999999999998,8.579000000000002,5.796,13.473999999999998,14.229000000000001,14.507000099999999,26.869999999999997,19.9019999,13.032000100000001,12.7150001,13.211,9.703,17.6789998,14.989999899999997,9.661,11.2730001,14.541000100000002,14.8959999,17.5649999
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,1.838,3.8209999999999997,3.47,4.152,4.302,8.941,6.656999900000001,3.6420000000000003,4.152,18.413,9.940000000000001,10.8020001,5.602,6.6850000000000005,12.871000000000004,6.390000000000001,14.0830001,17.433999900000003,9.211000000000002,9.633000099999999,11.510000000000002,10.828,13.103999899999998,18.767999800000002,9.578999999999999,7.189,12.078000099999999,13.73,15.5949999,16.788999999999998,20.7720001
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,2.173,3.434,5.848999999999999,3.181,5.065,6.563999999999999,6.914999900000001,3.491,4.061,18.322,9.199000000000002,8.693999999999999,5.090999999999999,7.795999999999999,13.299,6.439,18.8450001,18.2709999,12.2810001,9.059000099999999,12.906,11.261,18.0969998,14.789999899999996,9.754,11.385000100000001,18.6040001,15.1179999,17.6039999,17.19,19.605999999999995,27.1579998
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3129999999999997,2.8179999999999996,6.384,2.2830000000000004,6.103000000000001,3.872,9.071999900000002,2.9219999999999997,4.058,17.635,9.162,8.657,4.895,7.193999999999999,11.975,4.873000000000001,25.378999999999998,15.812999900000001,10.769000100000001,9.382,13.837000000000002,12.473999899999997,15.355999799999998,8.529,5.636,13.8770001,15.7699999,13.580999899999998,18.756999999999998,19.639,26.022,32.1659999,20.3650001
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38199999999999995,1.7750000000000001,2.538,2.6959999999999997,4.680000000000001,2.9789999999999996,9.746999999999998,2.8470000000000004,3.734,16.318,7.3159999,8.177999999999999,4.574999999999999,6.874,12.004999999999999,8.3710001,26.150999999999996,9.663,8.457000099999998,10.777000000000001,10.051,13.2329999,13.626999900000001,9.26,11.001000099999999,18.364000100000002,12.460999900000001,14.293000000000001,19.6580001,19.665,28.566999900000003,22.514999899999996,16.4490001,25.144000100000003
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3600000000000003,2.826,6.395,2.8880000000000003,4.0249999999999995,8.04,4.6219999000000005,3.5500000000000003,12.138999999999998,4.594,9.6420001,4.441999999999999,7.146999999999999,11.927999999999999,8.2940001,22.689999899999997,8.704,8.4840001,11.415000000000001,7.827,17.485999800000002,12.3589999,6.653000000000001,10.166000100000002,12.321999999999997,13.255999899999997,17.983999999999998,19.187999999999995,20.7219999,27.7189999,17.716000100000002,23.194000200000005,24.468000099999998,20.947999799999998
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,1.6320000000000001,3.372,2.314,5.729,3.6779999999999995,6.076999900000001,3.094,4.991,10.336,10.643999999999998,5.142,6.225,11.728,4.626,22.405999899999998,8.419999999999998,8.1820001,12.014999999999999,6.468999999999999,17.9189998,7.779,5.383000000000001,13.4470001,14.791999900000002,14.386999900000001,13.836000000000002,15.503,26.9949999,21.6679999,18.1620002,23.180000099999997,19.512000000000004,20.275999799999997,16.5379999
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.049,2.6790000000000003,5.318,2.916,1.8980000000000001,9.206,2.6280000000000006,3.5280000000000005,16.61,8.901,7.726000000000001,4.943,11.129,4.269000000000001,24.775,8.287,8.0670001,11.9,6.403000000000001,17.8569998,7.422999999999999,6.015999999999999,16.5680001,11.6029999,13.941000000000003,18.936000099999998,22.781999999999996,28.9769999,16.2480001,21.329000200000003,21.176999999999996,19.499999800000005,20.2999998,21.317999800000003,23.782999999999998
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5979999999999999,2.2359999999999998,2.108,5.4719999999999995,5.3469999999999995,4.614999900000001,3.366,11.707999999999998,6.2419999,8.062,4.5920000000000005,12.270000000000001,5.789,18.195000099999998,8.629,7.4230001,10.354,4.808000000000002,16.261999799999998,7.553,10.0620001,16.4970001,8.8039999,15.726,18.723999999999993,19.0079999,22.7489999,17.126000100000002,22.2840001,18.919,20.011999799999998,14.486,17.009999799999996,15.519000099999998,18.7379997
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.209,2.344,6.14,2.6540000000000004,1.593,7.916,1.849,3.605,9.180000000000001,7.509000099999999,2.9149999999999996,4.62,5.375,13.0680001,12.4939999,7.4500001000000005,9.770000000000001,6.182000000000001,17.6319998,7.1979999999999995,9.7070001,12.196,9.355999899999999,17.036,16.362000000000002,20.239,22.175999899999997,14.625000100000003,21.103000100000003,15.222000000000001,16.724999800000003,20.278999799999998,22.896999899999997,21.250999899999997,23.224999800000003,22.295
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.794,1.998,1.9260000000000004,5.320000000000001,5.2379999999999995,4.1419999,3.285,16.198,7.395,6.493,5.486000000000001,11.836,12.1140001,15.464999900000002,9.4750001,8.088,7.362,17.020999800000002,6.880999999999999,5.474,11.908999999999999,9.0689999,15.694,14.372999999999998,24.5559999,17.7329999,16.7800002,21.9630001,17.7499998,19.5089998,20.8379998,15.7840001,20.1909997,16.245,22.1249999,18.233999999999998
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.371,5.269,2.077,1.7140000000000002,7.617,1.829,4.668,3.661,8.003,3.668,11.330999999999998,3.9430000000000005,16.305999900000003,8.083,4.861000000000001,9.316,12.4979999,7.371,4.9750000000000005,15.527000099999999,7.833999899999999,15.514000000000001,14.192999999999998,24.619999900000003,13.075,17.188000199999998,18.881000000000004,18.328999800000002,14.546999999999999,16.133999799999998,15.313000099999998,18.1249997,15.057000100000002,23.692999899999997,15.405,16.973
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.209,2.3770000000000002,2.8770000000000002,3.9520000000000004,3.401,4.0739999000000005,2.9379999999999997,15.536000000000001,9.091,3.9819999999999998,5.417,5.2730000000000015,14.221000100000001,7.253000000000001,7.6750001,11.522,10.158999899999998,10.5529999,4.847000000000001,12.911000099999999,7.945999899999999,14.868000000000002,14.193999999999999,24.376999900000005,12.831999999999999,17.651000200000002,18.855999999999998,18.0649998,12.890999999999996,15.8869998,16.6970001,21.7269998,21.589,22.168999899999996,13.966,16.449,14.967
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.653,1.8129999999999997,1.672,3.6370000000000005,8.261999999999999,1.611,4.174,2.843,7.207,4.664999999999999,10.862,9.752000100000002,13.8419999,6.972000100000001,8.849000000000002,7.203999999999999,10.085999899999997,5.718999999999999,9.232000099999999,10.5769999,12.915000000000001,15.913,19.79,12.966999999999999,17.0800002,18.285,18.279999800000002,11.537999999999998,17.8259999,19.5089999,20.764999800000002,17.788999899999997,17.667,13.665,17.318000000000005,20.008999799999994,21.146999800000003
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.297,5.2090000000000005,2.331,2.485,4.273999900000001,3.098,15.203999999999999,9.083,3.205,3.73,4.213,16.4079999,7.923000000000002,7.606,6.9239999999999995,13.759999800000001,6.932999999999999,8.674000099999999,10.83,10.425,15.420000100000003,15.704,17.6409999,16.688000199999998,18.381,17.5899998,10.847999999999999,17.723999900000003,18.3089998,17.397,17.432999900000002,17.688,14.245,13.864,20.159999799999998,17.192,22.293
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,2.118,2.648,4.558000000000001,4.744,2.27,2.9939999999999998,3.619,6.708,4.542999999999999,11.589,11.9510001,6.194,7.465000099999999,7.961,10.2369999,6.930000000000001,4.037,11.400000000000002,12.3339999,11.783000000000003,15.628999900000002,19.3699999,11.8190001,17.002000000000002,16.4499998,11.275999999999998,17.563999900000002,18.148999800000002,16.131999999999998,19.394999900000002,16.931,14.133000000000001,10.313999999999998,20.488999800000002,17.733999999999998,20.949000000000005,19.778999999999996
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.474,1.818,1.577,2.233,6.5840000000000005,2.657,11.175,7.321999999999999,3.4659999999999993,3.614,3.619,15.678999899999999,5.763000000000001,7.309999999999999,3.8019999999999996,9.465999899999998,4.43,12.6710001,6.7679998999999995,11.496,13.162999999999997,19.3579999,13.7350001,20.2130001,15.9999998,12.217999999999998,15.213999799999998,16.8969998,15.984999999999998,19.247999900000003,14.555,15.38,12.200000000000001,22.2869998,19.935,21.915,19.486,14.815999899999998
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.507,3.3099999999999996,2.073,2.7199999999999998,3.7449999000000003,1.7800000000000002,8.986,7.019,4.433,11.524000000000001,11.8340001,5.111000000000001,7.3450001,8.003,15.9789998,6.789999999999999,8.4210001,10.3139999,12.146,13.349999999999998,24.841999899999998,12.113000099999999,17.2710001,11.39,13.149,14.7359998,15.5460001,16.802,16.837999899999996,14.374,15.199,12.524,20.3559998,19.182,22.259999999999998,18.947999999999997,18.0389999,22.5820001
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.107,4.024,3.313,4.315,1.5900000000000003,4.38,4.789999900000001,4.184,3.87,3.4589999999999996,15.570999899999999,5.415000000000001,8.438,9.008999900000001,6.32,3.93,11.149000000000003,8.959999999999999,14.3250001,15.859,10.531999999999998,15.6130001,12.248000000000001,13.7509998,15.079999799999998,14.2590001,19.288999800000003,16.312999899999998,16.567999999999998,13.77,10.59,18.421999800000002,18.635,21.262999999999998,17.388999899999998,20.629,18.9080001,21.406999800000005
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055,2.072,1.5870000000000002,3.4450000000000003,6.323,2.6410000000000005,14.264,5.045000099999999,2.295,9.461,11.6940001,4.99,6.6210001,6.736000000000001,10.1669999,4.837999999999999,9.7270001,6.240999899999999,11.417,11.423999900000002,18.4209999,14.915000200000001,14.763000000000002,15.8559998,19.409999799999998,14.356000100000001,17.167999700000003,17.0299999,16.908,13.465,9.646,19.732999799999998,18.559,21.187,17.5959999,20.2450001,16.601,21.1899998,19.935000000000002
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.154,1.6489999999999998,1.369,1.15,3.2619999000000006,1.681,3.9919999999999995,7.322,4.471,4.824000000000001,13.675999899999999,4.707,8.332999999999998,9.244999900000002,6.368000000000001,7.9800001,9.632,12.118,13.0,21.9019999,11.8990001,16.916999999999998,15.239999799999998,9.713999999999999,12.3320001,16.7389997,13.6710001,14.251,10.248999999999999,9.867999999999999,20.042999799999997,17.691,20.769,16.8949999,19.544000099999998,15.189000000000002,18.2639998,23.484999900000005,23.5569998
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,2.477,2.267,3.1079999999999997,2.0580000000000003,4.219,7.22,2.4170000000000003,4.129,2.269,3.807,7.1890001,6.627000000000001,9.764999900000001,4.013999999999999,7.282,9.146999899999999,8.733,15.116,9.063999999999998,14.5420001,10.874,11.674000000000001,14.197999800000002,12.551999799999999,8.606000100000001,17.241999899999996,9.039000000000001,12.692,18.9879998,16.233,18.213,14.901,18.1410001,14.497000000000002,17.5719998,24.840999800000006,18.664999899999998,17.8359999
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.115,4.412,3.5790000000000006,6.917999999999999,2.26,13.818999999999999,3.581,3.739,10.081999999999999,13.502000099999998,7.569,7.005,8.795999900000002,6.212000000000001,7.6850001,8.0399999,9.233999999999998,11.649999999999999,17.793999900000003,11.728000100000001,13.002,13.765999800000001,14.783999799999998,13.2930001,15.267000000000001,21.146999899999997,12.859000000000002,15.341999999999999,18.0329998,15.065,18.280000000000005,15.850999999999999,14.9419999,13.221,17.8099998,23.030999900000005,16.854999999999997,17.6069999,28.669000000000004
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9319999999999999,1.6889999999999998,2.7050000000000005,3.8360000000000003,1.7720000000000005,4.396,6.461999999999999,4.066000000000001,3.279,13.4149999,5.853000099999999,7.447,9.6069999,3.8719999999999994,7.202,9.871,13.8540001,21.405999899999998,9.6050001,18.300000100000002,14.779999799999999,11.041999900000002,13.507000100000003,16.725999700000003,15.7959999,11.905,13.472999999999999,11.991000000000001,13.129000000000003,18.230000000000004,17.059999999999995,12.389999900000001,16.9330001,19.4319998,18.177000000000003,18.248999899999998,17.4199999,28.482,18.598
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.105,1.3250000000000002,1.043,3.0669999,2.6860000000000004,4.6369999,2.1169999999999995,9.408,11.228000100000001,6.487000000000001,6.862,2.2560000000000007,5.383,7.401000100000001,7.6939999000000014,9.418,7.2649999,12.475000000000001,12.7670001,10.22,11.038,12.501999899999998,14.244999800000002,7.811000099999999,13.802,11.808,9.124,18.1159999,20.117,16.383,14.0689999,21.5660001,19.751999800000004,17.843,23.1619998,17.3959999,27.504000000000005,18.288,23.25
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382,1.4469999999999998,1.434,2.9139999999999997,1.2610000000000001,9.256,4.900000099999999,2.8860000000000006,3.095,9.6989999,3.2729999999999997,7.0600000000000005,11.745999900000001,3.905,6.223,8.991,11.6030001,22.541999899999997,10.426000100000001,14.543000000000001,15.3969998,14.7299998,13.1080001,11.168000000000001,22.5499999,8.754000000000001,10.514,16.9019998,15.031999899999999,13.948999999999996,15.977999900000002,20.5360001,12.663,18.407,24.6029998,16.6789999,25.706000000000003,17.423000000000002,19.131999999999998,13.666000099999998
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3780000000000001,2.374,2.718,6.027,2.3810000000000002,9.157,5.902000000000001,3.7990000000000004,3.295,7.735,6.3600001,3.7680000000000002,7.0219999,3.2840000000000007,7.5070000000000014,7.798000000000001,7.015999900000001,12.49,11.9920001,10.511999999999999,8.484,11.4850001,16.131999699999998,15.384999900000002,10.475999999999999,13.965,15.0929999,15.022999999999998,16.645999999999997,17.5729999,19.817000099999998,12.597999999999999,22.490999799999997,23.177999800000002,15.540999900000001,25.691000000000003,18.606999999999992,20.778,15.6420001,9.244
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2429999999999999,4.087,3.822,4.213000000000001,1.4920000000000002,2.0149999999999997,3.2,3.428,11.099000100000001,6.72,5.905,9.0109999,5.744999999999999,8.367000099999998,7.5349999,13.2110001,22.2989999,8.3240001,14.17,13.480999800000001,13.681999799999998,10.362999799999999,8.256000099999998,10.128999999999998,11.5,11.725000000000001,15.191999899999999,16.918000000000003,14.194,11.309,11.819,21.3329998,25.1249998,14.6789999,24.462000000000003,18.766,20.569,15.580000100000001,10.213999999999999,26.6620001
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9299999999999999,1.7619999999999998,1.243,2.7019999,2.5690000000000004,7.183999999999999,1.8910000000000002,9.871,7.7459999999999996,5.561000099999999,7.001,9.085999900000001,4.0089999999999995,10.237000000000002,10.069,6.394999900000001,10.069,11.4300001,9.505999999999998,8.614999999999998,12.729000100000002,14.19,18.804999900000002,12.064,9.888,13.5739998,12.873,12.902999999999997,13.299999900000001,16.1330001,15.5789998,18.251999800000004,12.8639999,24.121,19.971,19.427000000000003,15.807000100000002,10.023999999999997,27.6400001,22.895000099999997
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8069999999999999,1.045,1.354,1.8840000000000001,7.931,3.346,3.7070000000000003,2.9579999999999997,9.5089999,3.5480000000000005,3.2329999999999997,2.8449999000000004,7.4320001,5.227999899999999,7.998000000000001,15.539,8.9660001,13.644,13.1699998,13.483999800000001,10.605999800000001,7.252000000000001,12.950000000000003,12.979000000000001,11.629999999999999,13.864,18.846999999999998,18.2569999,20.126000100000002,12.162,16.631,15.423,15.8869999,14.873999999999999,16.343,15.075000099999999,10.129999999999999,26.978000099999996,20.288000100000005,15.456000000000005
