,MACX1,MACX2,MACX3,MACX4,MACX5,MACX6,MACX7,MACX8,MACX9,MACX10,MACX11,MACX12,MACX13,MACX14,MACX15,MACX16,MACX17,MACX18,MACX19,MACX20,MACX21,MACX22,MACX23,MACX24,MACX25,MACX26,MACX27,MACX28,MACX29,MACX30,MACX31,MACX32,MACX33,MACX34,MACX35,MACX36,MACX37,MACX38,MACX39,MACX40,MACX41,MACX42,MACX43,MACX44,MACX45,MACX46,MACX47
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546,1.9589999999999996,4.6659999999999995,6.448,6.432,4.909999999999999,3.788,5.377000000000001,6.028000000000001,6.604,6.474,5.013,4.6209999999999996,4.476,4.545,4.895,4.786
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.528,4.105,5.921,6.066,4.349,3.3190000000000004,5.273000000000001,6.0310000000000015,6.534000000000001,4.5280000000000005,4.326999999999999,4.061999999999999,4.2459999999999996,4.204,4.438,4.453,4.625000000000001,4.654,4.448
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.802,4.815,5.645,4.5680000000000005,3.084,4.336,5.686000000000001,5.976,4.001,3.982,3.6069999999999998,3.944,3.914,4.284000000000001,3.979,4.169,4.118,4.389999999999999,4.27,4.13,4.715999999999999
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,4.8149999999999995,5.5040000000000004,3.9419999999999997,2.661,4.722,5.679000000000002,4.425,3.707,3.6399999999999997,3.699,3.584,3.988,3.7470000000000008,3.8390000000000004,3.848,4.393000000000001,3.9659999999999997,4.453,4.213,4.125000000000001,4.653,6.011
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2600000000000002,4.105,5.207,3.858,2.438,4.638,5.537999999999999,3.566,3.5359999999999996,3.1639999999999997,3.098,3.6719999999999997,3.536,3.519,3.619,3.7820000000000005,3.62,3.7510000000000003,3.689,3.7789999999999995,3.9199999999999995,5.859999999999999,5.686,5.868,4.976
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.959,4.521999999999999,3.92,2.387,3.688,5.3020000000000005,3.391,3.299,2.9889999999999994,2.786,3.6020000000000003,3.3110000000000004,3.118,3.451,3.753,3.293999999999999,3.988,3.4400000000000004,4.0569999999999995,5.548,5.439000000000001,5.262,4.801,4.8340000000000005,4.341,4.8660000000000005
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311,3.3999999999999995,4.8,2.945,2.053,4.859,3.693,2.7849999999999997,2.908,2.703,3.4159999999999995,3.2020000000000004,2.932,3.356,3.59,3.164,3.299,3.4839999999999995,3.5269999999999997,5.633,4.9,4.335999999999999,4.777000000000001,4.416,4.489999999999999,4.893,5.04,4.898
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.892,3.7939999999999996,3.9059999999999997,2.2560000000000007,2.889,4.968,2.8179999999999996,2.9739999999999998,2.7250000000000005,2.918,3.0560000000000005,2.7649999999999997,3.1540000000000004,3.4,2.972,3.109,3.28,3.713,5.237000000000001,4.645,4.377,4.256,3.456,4.555,4.669000000000001,4.1690000000000005,4.7700000000000005,5.284000000000001,5.044
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.892,3.432,3.483,1.9399999999999997,3.9499999999999997,4.038,2.447,2.6809999999999996,2.4090000000000007,3.0749999999999997,2.5720000000000005,2.934,2.835000000000001,2.883,3.07,3.2019999999999995,3.298,5.1160000000000005,4.23,4.264,4.007,3.3449999999999998,4.632,4.586,4.4959999999999996,4.462,4.761000000000001,5.052999999999999,4.337,4.227
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311,3.213,3.2640000000000002,1.696,4.149,2.923,2.2729999999999997,2.457,2.561,2.7969999999999997,2.5,2.898,2.8400000000000003,2.867000000000001,2.8060000000000005,2.936,4.933,4.308999999999999,4.044,3.9199999999999995,3.1149999999999993,4.545,4.181,4.2829999999999995,4.696,4.103,4.806000000000001,4.0520000000000005,3.919,3.8960000000000004,3.8510000000000004
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0889999999999995,3.201,1.658,4.111,2.565,2.52,2.344,2.662,2.428,2.547,2.5490000000000004,2.6650000000000005,2.824,2.6929999999999996,4.194,4.074999999999999,3.267,3.952,2.6759999999999997,4.251,4.095,4.115,4.489000000000001,3.935,4.041,3.8910000000000005,3.895,3.714,3.809,4.027000000000001,4.4990000000000006
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9589999999999996,3.359,1.7089999999999999,3.719,2.493,2.4480000000000004,1.956,2.551,2.205,2.6409999999999996,2.426,2.465,2.673,2.603,4.754,3.226,4.116,2.927,3.8289999999999997,4.04,3.4430000000000005,3.816,3.7080000000000006,3.979,3.6570000000000005,3.835,3.48,3.651,4.133,4.31,4.122,3.3520000000000008
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2600000000000002,3.823,1.9680000000000002,2.601,2.689,2.039,1.863,2.4579999999999997,2.0660000000000003,2.6590000000000003,2.4989999999999997,2.399,2.5390000000000006,2.8389999999999995,4.11,2.847,3.683,2.3869999999999996,4.109000000000001,2.9370000000000003,3.995,4.052,4.487999999999999,3.6280000000000006,3.7230000000000003,3.472,3.4840000000000004,3.785,4.145,3.7740000000000005,3.18,3.9989999999999997,3.767000000000001
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8449999999999998,2.243,1.3509999999999998,3.43,1.839,2.0229999999999997,2.341,1.995,2.5880000000000005,2.408,2.0620000000000003,2.235,3.212,3.706,3.3289999999999993,2.919,2.866,3.739,3.157,3.603,3.4989999999999997,3.3129999999999993,2.903,3.3719999999999994,2.9099999999999997,3.454,3.8569999999999998,3.6519999999999997,3.0210000000000004,3.6409999999999996,3.585000000000001,3.708999999999999,4.486000000000001
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,2.792,1.2590000000000001,4.065,1.9150000000000003,2.149,2.253,2.0189999999999997,2.455,2.295,1.949,2.11,3.7809999999999997,3.3160000000000003,3.7210000000000005,2.286,3.805,3.354,3.7540000000000004,3.8629999999999995,4.316,3.309,3.5760000000000005,2.94,3.2660000000000005,3.3789999999999996,3.868,2.889,3.609,3.516,3.9559999999999995,4.164999999999999,3.4760000000000004,4.114
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.125,1.7760000000000002,3.077,1.9110000000000003,2.067,1.795,2.031,2.15,1.935,1.835,2.008,3.679,2.6660000000000004,3.639,1.9260000000000004,3.743,2.526,3.5660000000000007,3.16,3.242,2.556,3.1039999999999996,2.797,3.492,3.8399999999999994,3.498,3.27,3.643,4.0840000000000005,3.948,3.442,3.5620000000000003,4.23,3.18
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.802,2.491,1.071,2.6849999999999996,1.7769999999999997,1.528,2.1940000000000004,1.897,1.8990000000000002,1.938,2.078,3.0549999999999997,2.5900000000000003,3.563,1.858,3.685,2.4920000000000004,3.3320000000000007,3.104000000000001,2.984,2.953,2.866,3.1810000000000005,3.1759999999999997,3.4729999999999994,2.6059999999999994,3.2270000000000003,2.9480000000000004,3.315,3.408,2.829,4.038,3.2369999999999997,4.2219999999999995,3.719
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.013,1.451,3.6510000000000002,1.7400000000000002,1.8630000000000002,2.056,1.5530000000000002,1.9510000000000003,2.0669999999999997,2.275,2.5749999999999997,3.069,3.4739999999999998,1.7610000000000001,3.5879999999999996,2.4010000000000007,3.247,3.1870000000000007,2.9210000000000003,3.3840000000000003,2.469,3.0069999999999997,3.196,3.0500000000000003,2.837,3.37,3.8149999999999995,3.715,3.281,3.502,3.886,3.878,4.08,3.1530000000000005,4.4830000000000005
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.528,2.358,1.077,1.9769999999999999,1.885,1.6800000000000002,1.8179999999999998,2.18,2.1220000000000003,2.2809999999999997,2.2110000000000003,3.4819999999999998,3.1050000000000004,1.6700000000000002,3.487,2.2940000000000005,3.14,3.188,2.7680000000000002,3.1330000000000005,2.012,2.986,3.5169999999999995,2.7080000000000006,3.115,3.0140000000000002,3.2729999999999992,3.139,2.658,3.96,2.6370000000000005,4.031,3.1000000000000005,3.3490000000000006,4.667,5.053000000000001
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.577,1.5,3.561,1.5890000000000002,1.279,1.992,1.701,1.6019999999999999,1.629,1.4980000000000002,3.6490000000000005,2.386,1.976,3.495,2.278,3.118,3.0580000000000003,2.6380000000000003,3.017,2.327,2.978,3.5469999999999997,2.161,2.919,2.7460000000000004,3.203,3.224,2.7560000000000002,3.793,3.625,3.665,3.0950000000000006,3.9609999999999994,4.902000000000001,4.972,3.7230000000000003
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546,2.3619999999999997,0.878,1.835,1.805,1.6019999999999999,1.388,1.7770000000000001,1.825,1.7639999999999998,3.265,1.737,2.5729999999999995,2.52,2.069,3.1090000000000004,2.8810000000000007,2.615,2.98,2.29,2.579,3.5189999999999997,1.8940000000000001,3.1139999999999994,3.075,3.45,2.954,3.4739999999999998,2.895,3.945,2.6550000000000002,3.095,4.579,4.659,4.517000000000001,4.002999999999999,3.6870000000000003
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.413,1.558,2.81,1.556,1.184,2.0,1.7299999999999998,1.976,2.1630000000000003,2.293,2.174,3.064,1.7680000000000002,2.641,3.0410000000000004,2.6350000000000007,2.515,2.978,1.857,2.508,3.448,1.875,3.121,3.329,2.892,2.401,3.8130000000000006,2.1050000000000004,3.7439999999999993,2.915,3.0710000000000006,4.6850000000000005,4.669999999999999,3.357,4.0489999999999995,3.637,4.348999999999999
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.707,0.99,2.34,1.622,1.556,1.2650000000000001,1.689,1.261,1.393,3.39,2.5820000000000003,1.3930000000000002,3.1149999999999993,2.533,2.6420000000000003,2.7239999999999998,2.693,1.778,2.7520000000000002,3.3209999999999997,1.6959999999999997,2.9419999999999997,3.285,2.492,2.363,3.835,2.189,3.47,2.9800000000000004,3.599,4.439,4.624,3.4770000000000003,3.71,3.5660000000000003,3.5700000000000003,3.52
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311,2.093,1.063,1.3530000000000002,1.2859999999999998,1.8599999999999999,1.667,1.9010000000000002,2.038,2.134,1.51,2.195,3.097,1.925,2.371,2.8240000000000003,2.138,2.051,2.589,3.1199999999999997,1.7339999999999995,2.954,3.162,2.369,2.209,3.696,3.008,3.207,2.9540000000000006,4.119,3.661,4.213,3.744,3.366,3.9989999999999997,3.818,3.8560000000000003,3.83
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.379,1.3630000000000002,3.3169999999999997,1.342,1.401,1.265,1.598,1.172,1.3430000000000002,3.1609999999999996,2.8960000000000004,1.62,1.8310000000000004,2.8890000000000002,2.785,1.778,2.326,2.641,2.83,2.021,2.7790000000000004,2.7399999999999998,2.303,2.174,3.6610000000000005,3.059,2.35,2.634,4.306,3.9859999999999998,3.841,3.9240000000000004,3.2959999999999994,3.39,3.286,3.766,4.529,5.115999999999999
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.415,0.893,1.651,1.6320000000000001,1.5170000000000003,1.5,1.802,1.937,2.37,1.484,1.36,2.935,2.338,2.395,2.209,2.476,2.169,2.164,2.0180000000000002,2.425,2.2520000000000002,2.627,2.136,3.608,2.92,2.211,2.521,4.429,3.9739999999999998,2.9439999999999995,3.7339999999999995,3.2880000000000003,3.0060000000000002,3.3189999999999995,3.7630000000000003,4.837999999999999,3.532,4.586
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.037,0.9149999999999999,1.418,1.043,1.4470000000000003,1.5470000000000004,1.0879999999999999,1.2730000000000001,2.797,2.8309999999999995,2.026,1.87,2.243,2.6790000000000003,2.269,1.6329999999999998,2.3280000000000003,2.625,2.412,2.3110000000000004,2.7680000000000002,2.2720000000000002,3.684,2.038,2.237,2.521,4.428999999999999,3.904,2.706,3.6999999999999997,3.292,3.1390000000000002,3.014,3.504,4.901999999999999,3.9390000000000005,5.585,4.642
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.892,1.4460000000000002,3.0349999999999997,1.029,1.366,1.125,1.2879999999999998,1.9819999999999998,2.025,1.433,1.176,2.606,2.626,2.5180000000000007,1.658,2.1270000000000002,2.453,2.801,1.9340000000000002,2.467,2.7259999999999995,2.7470000000000003,3.2669999999999995,1.559,2.84,2.587,4.259,3.804,2.6059999999999994,3.597,3.2170000000000005,3.435,2.9600000000000004,3.6059999999999994,4.776000000000001,3.863,4.936999999999999,4.024,6.5920000000000005
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9099999999999999,1.085,1.736,1.535,1.5050000000000003,1.597,1.4349999999999996,0.887,2.993,2.7249999999999996,2.0629999999999997,1.6989999999999998,2.073,2.344,2.4390000000000005,1.9769999999999999,2.09,1.7480000000000002,2.369,2.814,2.6799999999999997,2.2119999999999997,1.633,3.2720000000000002,2.782,3.9469999999999996,3.627,2.597,3.591,3.2110000000000007,3.367,2.966,3.272,4.816999999999999,4.151,4.981999999999999,5.385000000000001,6.1,5.2189999999999985
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.303,0.6110000000000001,1.187,0.9219999999999999,1.292,1.3010000000000002,1.4320000000000002,2.049,1.3159999999999998,1.195,2.4819999999999998,2.5839999999999996,2.0300000000000002,1.708,1.4569999999999999,2.001,2.4899999999999998,2.2620000000000005,1.983,1.8829999999999998,1.402,2.4389999999999996,3.489,2.66,3.279,2.821,2.6759999999999997,3.4659999999999997,3.0580000000000003,3.276,2.8750000000000004,3.08,4.707,4.01,4.579999999999999,5.6290000000000004,5.281999999999999,5.449000000000002,5.708000000000001
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.869,1.286,1.156,1.34,1.035,1.58,1.518,3.0090000000000003,2.4450000000000003,1.645,1.5989999999999998,2.012,2.118,2.2960000000000003,2.3080000000000003,2.711,1.732,2.105,2.472,2.038,3.34,3.1719999999999997,1.8820000000000001,2.038,2.878,3.43,3.513,3.067,2.914,2.4390000000000005,2.7449999999999997,4.372,4.053999999999999,4.494999999999999,5.7620000000000005,5.1979999999999995,4.969,5.263999999999999,5.152
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.332,2.825,1.3639999999999999,1.3220000000000003,1.5119999999999998,1.085,1.175,1.066,1.5070000000000001,2.6060000000000003,2.5159999999999996,1.923,1.773,1.418,1.7189999999999996,1.5140000000000002,2.234,2.675,2.7679999999999993,2.989,1.6660000000000001,1.706,2.146,3.7600000000000002,3.945,3.476,2.8480000000000003,2.5660000000000007,2.4410000000000003,3.0869999999999997,4.632,3.9349999999999996,4.3759999999999994,5.654,5.210999999999999,4.797,4.624,5.069,5.215999999999999
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.132,1.069,1.432,1.0399999999999998,1.2740000000000002,1.223,1.71,1.851,1.6740000000000002,1.313,1.427,1.3929999999999998,2.096,2.0999999999999996,2.2710000000000004,2.631,1.9999999999999998,1.907,1.771,1.192,1.5759999999999998,2.9699999999999998,2.400000000000001,3.8840000000000003,3.8689999999999998,2.722,2.344,2.438,2.7509999999999994,3.2409999999999997,4.411,3.745,4.3149999999999995,5.582,5.139000000000001,4.648000000000001,4.415,4.902000000000001,5.127999999999999,6.172
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.827,0.64,1.061,0.9159999999999999,0.9310000000000003,1.2029999999999998,0.9630000000000001,2.903,2.442,2.516,2.016,2.3150000000000004,1.5609999999999997,1.38,1.8619999999999997,1.4909999999999999,2.111,2.5509999999999997,2.045,3.254,3.2460000000000004,2.3150000000000004,3.181,3.2609999999999997,1.9480000000000002,2.181,2.814,2.71,3.1540000000000004,4.552,3.6390000000000002,4.469999999999999,5.519,4.954999999999999,4.541,4.307999999999999,4.822000000000001,5.056999999999999,6.1049999999999995,5.201999999999998
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.146,0.729,1.073,1.142,1.314,1.1939999999999997,1.106,0.932,0.965,1.368,1.969,2.261,2.128,2.2230000000000003,2.4000000000000004,1.806,1.75,1.959,2.0789999999999997,1.278,1.48,1.7290000000000003,2.67,2.5280000000000005,3.22,3.076,2.895,3.375,4.449999999999999,3.487,4.561,4.964000000000001,4.616999999999999,4.388,4.215000000000001,4.702000000000001,4.9369999999999985,6.051999999999999,5.0489999999999995,4.864000000000001
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.677,1.872,0.9659999999999999,1.316,1.3450000000000002,1.205,1.733,1.9150000000000003,1.422,1.569,2.083,1.3669999999999998,1.344,1.5619999999999998,1.3739999999999999,2.193,2.317,1.628,2.296,3.281,2.3540000000000005,3.672,3.742,3.2279999999999998,2.8160000000000003,2.82,2.8579999999999997,3.621,2.3149999999999995,3.961,3.048,3.7630000000000012,3.93,4.225,4.670000000000001,4.895999999999999,5.943999999999999,4.941,4.7829999999999995,4.449
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.245,2.2499999999999996,1.266,1.157,0.9509999999999998,1.5370000000000001,2.8950000000000005,2.003,2.528,2.3859999999999997,2.146,2.036,1.991,2.4629999999999996,1.693,1.4609999999999999,2.238,2.876,1.826,1.3230000000000002,2.6530000000000005,3.0389999999999997,1.7900000000000003,1.4739999999999995,2.186,2.136,2.1100000000000003,2.6969999999999996,3.7509999999999994,2.8080000000000003,5.376000000000001,4.495,4.754,4.6419999999999995,4.789,5.833,4.93,4.744999999999999,4.411,4.184000000000001
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,1.1800000000000002,0.7570000000000001,0.8380000000000001,1.457,0.6980000000000002,0.8110000000000002,0.916,1.211,1.2169999999999999,1.167,1.3359999999999999,1.463,1.189,1.9480000000000004,2.2479999999999993,1.2960000000000003,1.497,2.517,1.9970000000000003,2.773,2.584,3.034,2.9890000000000003,2.596,3.016,4.194,3.612,3.906,5.5200000000000005,4.747,5.006000000000001,4.5409999999999995,4.558,5.162,5.0859999999999985,4.705000000000001,4.397,4.129000000000001,5.821999999999999
49,0.0,0.0,0.0,0.0,0.0,0.0,1.0230000000000001,0.732,0.914,1.145,1.229,0.863,1.5839999999999999,1.372,1.316,1.491,2.075,1.6820000000000002,1.5229999999999997,2.207,1.756,1.6159999999999999,2.157,2.891,2.667,2.1,3.441,3.4010000000000002,2.785,2.6270000000000007,2.891,3.133,4.2989999999999995,3.4050000000000002,4.135999999999999,5.269,4.7940000000000005,4.6850000000000005,4.458,4.272,5.304999999999999,5.946999999999999,4.751,4.335000000000001,4.149000000000001,5.669,4.624
50,0.0,0.0,0.0,0.0,0.0,0.0,0.6669999999999999,0.527,1.0010000000000001,1.108,1.226,1.086,2.197,2.349,2.489,2.263,2.241,1.894,1.7429999999999999,1.661,1.853,2.34,1.3189999999999997,1.424,1.5419999999999998,1.473,2.289,1.9020000000000001,1.835,2.12,1.9140000000000001,2.0420000000000003,2.007,3.3370000000000006,2.9159999999999995,4.302,4.111000000000001,3.8460000000000005,4.1819999999999995,5.5489999999999995,5.685,4.234,3.9650000000000003,4.187,5.267,4.668000000000001,3.797
51,0.0,0.0,0.0,0.0,0.0,0.0,1.7100000000000002,0.794,0.8699999999999999,1.1630000000000003,0.9009999999999999,1.35,1.852,1.056,1.0879999999999999,1.15,0.984,1.1680000000000001,1.6659999999999997,1.1869999999999998,1.694,1.6979999999999997,2.5509999999999993,2.528,2.1980000000000004,3.5260000000000002,3.523,3.0650000000000004,2.795,2.6370000000000005,3.007,3.7729999999999997,3.603,3.077,5.075,3.3990000000000005,3.704,3.7710000000000004,4.472000000000001,4.881,4.055,3.9280000000000004,4.091,4.945,4.724,3.9200000000000004,4.422999999999999
52,0.0,0.0,0.0,0.0,0.0,0.0,1.415,2.283,1.1969999999999998,0.8679999999999999,1.0339999999999998,0.6580000000000001,0.814,0.87,1.4379999999999997,2.0100000000000002,1.5719999999999998,1.629,2.174,2.083,2.3899999999999997,1.744,1.6789999999999998,1.6720000000000002,1.366,1.947,1.5770000000000002,1.3019999999999996,2.079,2.3089999999999997,3.74,3.317,3.838,5.1770000000000005,4.551,4.582999999999999,4.285000000000001,4.411,4.976999999999999,3.4619999999999997,3.475,3.349,4.747000000000001,4.612000000000001,4.067,4.1739999999999995,4.931
53,0.0,0.0,0.0,0.0,0.0,0.0,1.4969999999999999,1.633,0.7349999999999999,0.7379999999999999,1.0979999999999999,1.4969999999999999,1.5400000000000003,1.703,2.0220000000000002,2.1639999999999997,1.795,1.5190000000000001,1.0120000000000002,1.7810000000000001,1.198,1.064,1.4869999999999999,1.9360000000000002,3.361,3.495,2.984,2.8810000000000002,2.277,2.141,2.173,2.41,2.728,4.298,3.956,4.229,3.9899999999999998,4.8629999999999995,4.2799999999999985,4.197,3.639,3.809,3.68,3.9270000000000005,4.066,4.775,3.768
54,0.0,0.0,0.0,0.0,0.0,0.0,0.9940000000000001,1.052,0.7929999999999999,1.159,0.84,1.5580000000000003,2.023,1.982,1.3099999999999998,0.8200000000000001,1.071,1.657,1.5940000000000003,1.1669999999999998,2.21,2.974,2.735,1.263,1.9949999999999999,1.488,1.195,2.1189999999999998,2.8930000000000002,4.154,3.075,3.6870000000000003,4.778,3.0900000000000003,3.4099999999999997,3.786,5.1530000000000005,5.4590000000000005,4.524000000000001,4.100999999999999,3.8509999999999995,5.166999999999999,4.0040000000000004,3.7,4.258,3.839,5.557999999999999
