,MACX1,MACX2,MACX3,MACX4,MACX5,MACX6,MACX7,MACX8,MACX9,MACX10,MACX11,MACX12,MACX13,MACX14,MACX15,MACX16,MACX17,MACX18,MACX19,MACX20,MACX21,MACX22,MACX23,MACX24,MACX25,MACX26,MACX27,MACX28,MACX29,MACX30,MACX31,MACX32,MACX33,MACX34,MACX35,MACX36,MACX37,MACX38,MACX39,MACX40,MACX41,MACX42,MACX43,MACX44,MACX45,MACX46,MACX47
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.888,3.613,4.463,4.648000000000001,3.435,5.444,5.627,4.989,4.128,3.9459999999999997,4.9239999999999995,4.94,5.131000000000001,4.258000000000001,4.486,4.510999999999998
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.517,3.12,4.376000000000001,4.328,2.9419999999999997,5.382,5.1290000000000004,4.412,2.6750000000000003,4.831,4.726,4.65,3.8960000000000004,4.174,4.3389999999999995,3.745,3.9659999999999997,3.6130000000000004,3.928
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7909999999999999,3.713,4.021,2.766000000000001,3.7610000000000006,5.138,4.319999999999999,2.2809999999999997,4.619000000000001,4.634,4.23,2.853,4.220000000000001,3.8020000000000005,3.424,3.18,3.7750000000000004,3.947,4.332,6.835,8.468000000000002
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.707,3.713,3.8209999999999997,2.4020000000000006,4.694,4.598,3.045,2.9210000000000003,4.5329999999999995,3.867,2.539,3.981,3.673,3.1720000000000006,2.941,3.6490000000000005,3.542,4.073,7.946,8.203,7.4750000000000005,7.544,6.9209999999999985
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134,3.12,3.7720000000000002,2.1730000000000005,4.144,4.368999999999999,2.0909999999999997,3.4170000000000003,4.369999999999999,3.2380000000000004,2.751,3.965,2.9019999999999997,2.543,3.4299999999999997,3.179,3.6950000000000003,7.331,7.990000000000001,7.0969999999999995,6.462,6.701,6.659000000000001,5.041,5.340000000000001
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8879999999999999,4.095000000000001,2.096,3.256,4.468,2.211,2.7910000000000004,4.213,2.6119999999999997,2.714,3.531,2.5799999999999996,2.6430000000000002,3.4200000000000004,2.9149999999999996,3.513,8.168000000000001,6.867999999999999,5.291,6.566,6.197000000000001,4.093000000000001,5.243,4.846,7.501000000000001,7.271999999999999
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,3.5749999999999997,1.79,4.629,2.9160000000000004,1.7720000000000002,4.335,2.718,2.453,3.445,2.3789999999999996,2.557,3.241,2.635,4.809,7.613000000000001,6.617,5.965999999999999,6.313,4.489,4.777000000000001,4.9990000000000006,6.529999999999999,7.172999999999999,7.146999999999999,5.3870000000000005,7.1819999999999995
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1200000000000006,2.212,2.092,4.244,1.1219999999999999,3.25,3.475,1.9040000000000004,3.5889999999999995,2.398,2.167,3.2859999999999996,2.439,4.242,7.417000000000001,5.159000000000001,6.21,5.9959999999999996,3.462,5.05,4.362,6.360000000000001,7.152000000000001,4.396999999999999,6.611,7.1690000000000005,6.656000000000001,4.9479999999999995
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.416,1.639,3.029,3.8309999999999995,1.3070000000000002,4.25,1.9649999999999999,2.469,2.8539999999999996,1.66,2.9490000000000003,2.296,3.022,7.549000000000001,5.445,5.901999999999999,5.84,3.154,4.926,3.602,6.689000000000001,7.061,4.03,7.001,6.674999999999999,4.693,4.968,5.08,6.72
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12,1.343,2.976,2.8429999999999995,1.477,3.748,1.296,2.9429999999999996,2.245,2.065,2.722,2.174,6.8740000000000006,6.000000000000001,3.997,5.923,2.52,4.709999999999999,3.42,6.518000000000001,6.878999999999999,3.716,6.92,5.8180000000000005,4.387000000000001,4.911,6.944999999999999,6.806000000000001,5.587,4.562
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,1.492,2.882,2.749,1.501,3.545,1.5380000000000003,3.069,1.735,2.447,2.109,2.8710000000000004,7.095,2.6370000000000005,6.255000000000002,3.543,4.136,4.053,5.7700000000000005,6.842999999999998,2.462,6.7829999999999995,5.1789999999999985,4.25,4.699,6.749000000000001,6.614,3.5550000000000006,4.228,4.39,4.181000000000001
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.888,2.063,1.943,2.7449999999999997,1.379,3.423,1.5860000000000003,2.948,1.157,2.701,1.9240000000000002,3.988,6.054,3.1350000000000002,5.657999999999999,2.386,4.704,3.439,6.877999999999999,2.702,6.337000000000001,6.087000000000001,4.029,4.4959999999999996,6.587000000000001,6.45,3.3930000000000002,4.194,3.802,4.063,3.7479999999999998,6.618000000000001
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134,3.341,1.556,3.7079999999999997,1.1840000000000002,3.455,1.4480000000000002,2.8099999999999996,1.0759999999999998,2.678,1.71,5.566,4.749,4.907,4.143,3.2469999999999994,3.463999999999999,5.505000000000001,5.2669999999999995,3.7189999999999994,6.566000000000001,3.7639999999999993,4.824999999999999,4.151000000000001,6.622,2.793,4.163,3.628,4.032,3.5740000000000003,6.579,6.0760000000000005,4.656000000000001
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9860000000000007,0.9870000000000001,3.826,0.7040000000000001,3.6470000000000002,1.1950000000000003,2.726,0.9349999999999999,2.5370000000000004,1.6230000000000002,6.34,3.073,5.892,2.333,4.226999999999999,2.6,6.622000000000001,2.451,6.185,4.239,4.148000000000001,3.12,6.284000000000001,4.631,3.867,3.71,3.618,3.234,6.293,5.867,4.49,4.913000000000001,4.99
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.707,1.359,2.519,0.806,2.9339999999999997,0.6490000000000001,2.2960000000000003,0.9620000000000002,2.5060000000000002,1.538,6.255,2.168,5.789000000000001,1.7279999999999998,4.353,2.646,6.599999999999999,1.8399999999999999,6.629,3.4289999999999994,4.676999999999999,4.335,6.026,3.1370000000000005,3.901,3.104999999999999,3.3730000000000007,5.123000000000001,6.2090000000000005,4.322,4.783,4.687,5.045999999999999,9.172999999999998
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0060000000000002,1.407,2.619,1.475,1.7,2.204,1.506,2.218,1.441,5.2970000000000015,2.0300000000000002,5.651,1.5920000000000003,4.097,3.355,5.492,3.056,6.016,3.4080000000000004,2.722,6.0089999999999995,3.9230000000000005,3.7300000000000004,2.8600000000000003,3.7929999999999997,3.014,6.3870000000000005,3.667,4.675,3.229,5.180999999999999,9.011999999999999,11.446,8.454
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7909999999999999,0.8990000000000001,2.8700000000000006,0.6130000000000001,3.176,1.605,1.99,1.81,1.4720000000000002,3.536,2.719,5.538,1.4770000000000003,3.9819999999999998,3.403,4.443,3.6189999999999993,4.66,3.8709999999999996,2.6750000000000003,6.221,2.216,3.8289999999999997,2.8399999999999994,3.1770000000000005,4.93,5.63,4.369,4.398,5.071000000000001,5.6659999999999995,11.365000000000002,6.82,7.246,8.431000000000001
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.922,1.5030000000000001,1.728,2.308,0.6910000000000001,2.376,1.182,1.8389999999999997,2.6010000000000004,4.667000000000001,4.825,1.266,3.891,3.149,4.189,3.7159999999999993,3.9309999999999996,3.9149999999999996,2.466,5.7379999999999995,2.821,3.159,3.214,2.5749999999999997,6.298000000000001,3.1699999999999995,4.55,2.9320000000000004,4.66,9.09,9.818000000000003,7.14,6.846,8.522,8.066
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.517,0.8250000000000002,3.1170000000000004,0.8390000000000001,2.261,1.996,0.8050000000000002,2.0940000000000003,1.546,5.7700000000000005,2.8509999999999995,2.087,3.981,2.274,4.411,3.5869999999999993,3.8019999999999996,3.9659999999999997,2.388,5.6370000000000005,3.127,2.6599999999999997,3.5969999999999995,2.4950000000000006,6.028,3.131,4.100000000000001,4.799,4.983,11.209000000000001,7.176,6.861999999999999,8.476,7.533000000000001,7.895,6.202
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.603,1.3479999999999999,1.252,2.578,0.977,1.969,1.7380000000000002,1.0850000000000002,5.785,1.327,3.85,2.9539999999999997,1.327,5.281000000000001,2.8449999999999998,3.8859999999999997,3.8699999999999997,2.292,5.471000000000001,3.0420000000000003,2.392,3.348,3.532,5.417000000000001,4.187,3.3190000000000004,4.896,8.231,10.010000000000002,7.092,5.358999999999999,8.474000000000002,6.715999999999999,7.902,5.362,4.8229999999999995
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.256,2.2510000000000003,0.6980000000000001,1.651,1.7530000000000001,0.687,1.8059999999999998,2.532,1.6580000000000001,5.276000000000002,2.004,2.2209999999999996,6.242999999999999,1.4829999999999999,4.443,3.6539999999999995,2.205,5.454000000000001,3.025,2.293,3.092,4.06,3.8670000000000004,4.409,2.5020000000000002,4.31,9.831999999999999,4.968,7.069,7.291,7.170000000000001,7.848,5.7879999999999985,4.957,5.574,4.730999999999999
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8879999999999999,0.84,2.217,2.093,0.9610000000000001,1.778,1.9560000000000002,1.109,5.636,3.6329999999999996,0.921,3.2390000000000003,5.28,1.109,5.898,3.29,2.0940000000000003,5.3660000000000005,2.8560000000000003,2.206,3.0050000000000003,4.3260000000000005,3.1750000000000003,4.321,2.5290000000000004,3.973,11.145000000000001,5.188999999999999,6.454,8.341999999999999,5.5200000000000005,7.602,5.175999999999999,4.12,5.302999999999999,5.2909999999999995,8.922
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.725,1.339,0.5210000000000001,2.133,1.646,0.6950000000000001,1.379,3.182,1.078,3.004,3.597,2.332,2.094,5.828,2.628,1.942,5.4879999999999995,2.571,2.104,3.06,4.0280000000000005,2.877,4.367000000000001,2.8190000000000004,3.8199999999999994,11.02,5.192,4.841000000000001,8.411,6.491,5.744000000000001,4.906,5.323000000000001,4.691,5.6240000000000006,8.535000000000002,4.5169999999999995
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,3.29,1.251,0.5850000000000001,1.799,1.862,1.256,4.431,4.888,1.4849999999999999,1.402,4.841,3.2929999999999997,1.347,2.5949999999999998,5.881999999999999,1.877,2.2150000000000003,3.152,3.3360000000000003,3.1430000000000002,4.289000000000001,2.741,3.615,10.775,5.5409999999999995,3.759,7.854000000000001,7.575,4.651999999999999,4.492999999999999,5.413,4.329,6.616,8.051,4.504,4.969000000000001
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.707,0.892,0.639,2.9770000000000003,1.6490000000000002,0.5860000000000001,1.363,3.5370000000000004,1.279,1.2169999999999999,3.407,5.124,0.9480000000000001,3.795,3.7039999999999997,3.362,1.276,2.8890000000000002,2.9439999999999995,1.842,3.7270000000000003,4.269,2.4770000000000003,3.478,10.638,5.7700000000000005,4.329,7.5680000000000005,7.6530000000000005,4.65,3.834,5.036999999999999,5.183,7.7810000000000015,6.443,4.366,5.678999999999999,5.9079999999999995
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4130000000000003,1.2000000000000002,0.48300000000000004,0.49800000000000005,1.9400000000000004,1.5810000000000002,1.076,3.88,4.931000000000001,2.245,0.9550000000000001,2.028,5.663,2.8609999999999998,1.833,3.5239999999999996,3.331,2.3419999999999996,1.7030000000000003,5.236,4.006,2.0989999999999998,3.5429999999999997,10.743,5.509,4.068,6.668,7.461,4.728000000000001,3.0220000000000002,4.747,5.166,7.863,4.1659999999999995,4.016,5.758,5.246000000000001,3.911
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.141,3.15,1.413,1.0090000000000001,0.7010000000000001,1.588,2.186,1.19,0.976,2.7479999999999998,5.846,1.465,1.2149999999999999,2.2760000000000002,5.4399999999999995,2.551,1.6809999999999998,2.0180000000000002,5.7410000000000005,2.844,1.976,3.7840000000000007,10.956,5.127999999999999,3.3459999999999996,6.585,7.378,4.774000000000001,2.8550000000000004,4.645,4.957,8.2,3.2570000000000006,4.183999999999999,5.680000000000001,5.123,2.0159999999999996,1.8539999999999999
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498,0.681,2.837,1.46,0.9590000000000001,0.7080000000000001,5.3629999999999995,4.712,2.178,0.8539999999999999,1.215,5.5360000000000005,3.478,2.8040000000000003,1.151,1.915,2.8480000000000003,4.601,1.4730000000000003,2.442000000000001,4.019,9.541,3.585,3.234,7.329000000000001,7.414000000000001,4.681000000000001,2.7619999999999996,4.585,4.656999999999999,8.323,3.084,4.144,5.461,5.051,2.0799999999999996,1.7479999999999998,1.7889999999999997
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791,1.127,0.48900000000000005,0.38400000000000006,1.751,1.52,2.036,0.736,1.083,2.671,5.757999999999999,2.595,0.991,1.458,3.9290000000000003,3.165,2.369,1.59,2.29,3.67,4.369,7.704,2.8400000000000003,4.105,7.675000000000001,7.396000000000001,4.393000000000001,2.6870000000000003,4.477,4.5489999999999995,8.275,3.4480000000000004,4.861,5.373,4.576,2.114,1.6689999999999998,1.694,1.8049999999999995
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.329,1.8490000000000002,0.988,0.912,0.49400000000000005,1.2019999999999997,4.838,3.2609999999999997,1.4369999999999998,0.7490000000000001,1.1210000000000002,4.324999999999999,3.396,5.486999999999999,1.658,1.501,1.769,5.1419999999999995,3.8810000000000002,2.2630000000000003,2.447,4.226000000000001,6.327,8.215,6.295,3.3720000000000003,2.556,4.281,4.592999999999999,8.259,3.4320000000000004,4.698,4.504,4.332000000000001,2.0539999999999994,1.5689999999999997,1.6440000000000001,1.839,1.3389999999999995
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125,2.327,2.145,1.391,1.013,0.906,1.5650000000000002,2.84,3.128,5.126,2.095,0.993,1.442,1.3049999999999997,2.675,2.583,4.333,1.6129999999999998,1.6420000000000001,3.37,9.596,6.678000000000001,6.9,4.078,3.331,3.172,4.374999999999999,4.794,8.036999999999999,2.7980000000000005,4.210999999999999,4.0169999999999995,4.212000000000001,2.007,1.651,1.6900000000000002,1.6849999999999998,1.2519999999999996,1.349
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36700000000000005,0.42200000000000004,1.4000000000000001,1.6780000000000002,1.4340000000000002,1.965,1.0719999999999998,0.703,0.925,1.717,4.687999999999999,3.257,5.307,2.25,1.7149999999999999,1.3310000000000002,2.417,3.425,4.098,8.527999999999999,4.495,2.762,2.6409999999999996,4.723000000000001,3.8850000000000002,4.805,4.951,7.648,2.7050000000000005,3.7649999999999992,4.277,4.105,1.9,1.5379999999999998,1.534,1.533,1.259,1.287,1.1629999999999998
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9390000000000001,0.41000000000000003,0.42600000000000005,0.591,1.1859999999999997,5.059,4.424,2.32,3.8509999999999995,1.096,0.77,1.294,1.1589999999999998,1.96,2.3640000000000003,5.423,3.536,2.0900000000000003,2.6849999999999996,3.4130000000000003,3.0990000000000006,6.2139999999999995,6.8919999999999995,4.465999999999999,4.883,3.799,6.396999999999999,2.7,3.6269999999999993,4.944000000000002,4.146999999999999,1.869,1.513,1.5090000000000001,1.4809999999999999,1.2409999999999999,1.2669999999999997,1.1909999999999996,1.8009999999999997
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.888,1.004,0.969,1.1600000000000001,0.5660000000000001,0.7380000000000001,0.995,1.234,2.384,3.027,5.2410000000000005,3.259,5.292999999999999,2.234,1.842,1.384,0.958,1.4189999999999998,3.371,9.07,6.3919999999999995,8.006,6.248,4.188000000000001,3.132,2.5,4.786999999999999,3.4490000000000003,3.299,4.795,4.385,1.9229999999999996,1.438,1.477,1.476,1.2359999999999998,1.2119999999999997,1.1029999999999995,1.7019999999999997,1.688
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.232,2.201,2.038,1.165,1.3860000000000001,1.771,1.043,1.001,0.604,0.5780000000000001,1.1360000000000001,1.411,1.2719999999999998,1.945,2.2060000000000004,5.211000000000001,3.8340000000000005,3.738,7.569,3.024,2.73,1.7870000000000004,2.9729999999999994,2.1419999999999995,3.325,4.258000000000001,5.693,3.616,5.358,4.800999999999999,1.8299999999999998,1.3849999999999998,1.4600000000000002,1.455,1.1809999999999998,1.2069999999999999,1.0979999999999996,1.6789999999999996,1.773,1.7689999999999997
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.109,1.507,1.417,1.645,1.292,3.7950000000000004,3.8640000000000003,2.246,4.901,3.1409999999999996,2.6279999999999997,2.74,1.5210000000000001,1.6829999999999998,1.368,0.8650000000000001,1.288,1.6469999999999998,4.081,4.507,6.183,6.544999999999999,4.005,4.621999999999999,4.609999999999999,7.520999999999999,3.9739999999999998,5.287,4.775000000000001,1.6679999999999997,1.3359999999999996,1.361,1.556,1.123,1.1509999999999998,1.0749999999999997,1.6739999999999997,1.768,1.7049999999999996,1.7899999999999994
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266,0.357,0.41200000000000003,0.43700000000000006,0.7520000000000002,2.385,1.762,2.061,1.8319999999999999,3.6270000000000002,1.919,3.5590000000000006,2.534,2.325,5.195000000000001,3.775000000000001,3.852,7.978999999999999,4.986999999999999,6.172000000000001,5.716000000000001,4.023000000000001,3.484,2.641,6.272,2.2540000000000004,2.719,2.9480000000000004,1.6129999999999998,1.451,1.4919999999999998,1.6029999999999993,1.103,1.2000000000000002,1.0759999999999998,1.686,1.672,1.6679999999999997,1.7529999999999994,1.3299999999999998
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7210000000000001,0.34700000000000003,0.783,0.498,0.8709999999999999,0.6880000000000001,0.5710000000000001,0.539,0.619,0.612,1.201,1.072,1.176,0.909,0.6720000000000002,1.1380000000000001,1.335,3.612,2.354,2.8349999999999995,2.873,2.0159999999999996,2.771,4.204,3.096,3.0420000000000003,4.192,3.2720000000000002,1.5699999999999998,1.5699999999999996,1.6219999999999999,1.1219999999999997,1.1400000000000001,1.0230000000000001,1.6199999999999999,1.622,1.753,1.7679999999999996,1.3119999999999998,1.9179999999999997
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.899,1.018,1.129,1.296,1.795,2.0389999999999997,2.1550000000000002,4.815,3.207,2.997,4.916,2.566,2.211,4.67,3.638000000000001,3.7019999999999995,8.355,5.372000000000001,7.5920000000000005,6.934,4.373000000000001,4.726000000000001,4.579,7.1,3.8419999999999996,5.257,4.407,1.6609999999999998,1.3359999999999999,1.3009999999999997,1.0420000000000003,1.107,0.9800000000000001,1.4789999999999999,1.5839999999999999,1.5619999999999998,1.5539999999999998,1.2049999999999998,1.8389999999999997,1.783
50,0.0,0.0,0.0,0.0,0.0,0.0,0.707,1.62,1.9160000000000001,1.1670000000000003,1.21,4.46,3.7499999999999996,2.198,1.7849999999999997,3.422,1.68,1.1099999999999999,1.335,1.1620000000000001,1.539,1.1449999999999998,1.3439999999999999,3.095,2.053,1.6500000000000001,1.8329999999999997,1.803,2.001,5.461,2.071,3.6060000000000003,3.806,1.5730000000000002,1.26,1.2220000000000002,1.2119999999999997,1.061,1.038,1.347,1.5270000000000001,1.4649999999999999,1.5329999999999997,1.2939999999999998,1.822,1.788,1.829
51,0.0,0.0,0.0,0.0,0.0,0.0,1.6929999999999998,2.11,1.401,1.149,0.735,1.358,0.524,0.6460000000000001,0.547,0.546,1.1440000000000001,1.3390000000000002,1.705,3.023,1.791,2.325,7.792999999999999,5.111000000000001,7.667999999999999,6.744,3.878,4.143,3.74,3.635,2.977,3.1340000000000003,2.346,1.342,1.3559999999999999,1.448,1.0510000000000002,0.9870000000000001,1.116,1.383,1.4409999999999998,1.516,1.393,1.648,1.6849999999999998,1.7769999999999997,2.9970000000000003
52,0.0,0.0,0.0,0.0,0.0,0.0,1.3130000000000002,0.509,0.29900000000000004,0.35700000000000004,0.706,0.6720000000000002,1.068,2.709,2.5090000000000003,2.862,4.864999999999999,2.391,2.088,3.3639999999999994,2.884,2.856,3.6529999999999996,2.085,1.3450000000000002,1.941,2.101,2.445,6.814,3.053,5.169,4.292,1.436,1.373,1.399,0.994,1.0179999999999998,1.048,1.4529999999999998,1.444,1.493,1.487,1.3369999999999997,1.695,1.7269999999999996,2.9379999999999997,5.054
53,0.0,0.0,0.0,0.0,0.0,0.0,0.593,0.281,0.554,0.699,1.093,1.658,1.8239999999999998,3.6319999999999997,4.104,1.732,0.893,0.807,0.796,1.0270000000000001,1.533,4.471,4.585,7.031000000000001,6.729,3.698,3.7720000000000007,3.617,2.3590000000000004,2.4769999999999994,2.2940000000000005,1.4700000000000002,1.1280000000000001,1.135,1.021,1.016,0.9670000000000001,1.5049999999999997,1.4539999999999997,1.642,1.56,1.15,1.7339999999999998,1.6660000000000001,2.615,4.614999999999999,7.161
