,MACX1,MACX2,MACX3,MACX4,MACX5,MACX6,MACX7,MACX8,MACX9,MACX10,MACX11,MACX12,MACX13,MACX14,MACX15,MACX16,MACX17,MACX18,MACX19,MACX20,MACX21,MACX22,MACX23,MACX24,MACX25,MACX26,MACX27,MACX28,MACX29,MACX30,MACX31,MACX32,MACX33,MACX34,MACX35,MACX36,MACX37,MACX38,MACX39,MACX40,MACX41,MACX42,MACX43,MACX44,MACX45,MACX46,MACX47
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,1.4259999999999997
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.448,1.3769999999999998,2.025,2.505,2.877
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.163,1.526,1.971,2.806,2.46,2.777,2.6239999999999997
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.374,2.0250000000000004,2.006,2.842,2.628,2.419,2.613,2.5340000000000003,2.992
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3769999999999998,2.159,2.1369999999999996,2.395,2.562,2.5309999999999997,2.4189999999999996,2.423,2.973,2.7770000000000006,2.633
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.314,2.025,1.9229999999999998,2.261,2.2600000000000002,2.529,1.975,2.5310000000000006,2.659,2.4799999999999995,2.595,2.3320000000000007,2.5700000000000003
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7440000000000001,1.526,1.5210000000000001,2.343,2.306,2.4789999999999996,1.867,2.481,2.419,2.3649999999999998,2.5660000000000003,2.3779999999999997,2.586,2.585,2.7979999999999996
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.377,1.503,2.657,1.7420000000000002,2.234,1.542,2.126,2.445,2.0749999999999997,2.566,2.0879999999999996,2.5719999999999996,2.1879999999999997,2.7510000000000003,3.065000000000001,3.0590000000000006
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,1.5259999999999998,1.6880000000000002,2.173,1.659,2.4219999999999997,1.7739999999999998,2.844,2.1279999999999997,2.555,1.98,2.502,2.187,2.684,3.0640000000000005,3.0600000000000005,2.5559999999999996,2.599
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.928,1.4649999999999999,2.2269999999999994,1.457,2.182,1.55,2.4310000000000005,1.799,2.17,2.099,2.067,2.233,2.364,2.4880000000000004,2.7720000000000002,2.2809999999999997,2.301,2.422,2.7520000000000002
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.314,1.3019999999999998,2.222,1.358,2.427,1.6099999999999999,2.584,1.761,2.4909999999999997,1.7810000000000001,2.077,2.081,2.4650000000000003,2.5540000000000003,2.7579999999999996,2.3240000000000003,2.609,2.803,2.713,2.6639999999999997
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3739999999999999,0.9550000000000001,2.085,1.524,1.927,1.633,1.871,1.96,1.603,2.039,1.9200000000000004,2.6129999999999995,2.4100000000000006,2.9749999999999996,2.0909999999999997,2.602,2.507,2.7239999999999998,2.2750000000000004,2.8709999999999996,2.785
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3739999999999999,0.971,2.0989999999999998,1.564,1.3269999999999997,2.047,1.593,2.4370000000000003,1.442,2.4579999999999997,1.734,2.294,2.2150000000000003,2.1719999999999993,2.2060000000000004,2.426,2.6819999999999995,2.285,2.816,2.929,2.8499999999999996,2.9010000000000002
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.314,0.895,2.0229999999999997,1.5559999999999998,1.2189999999999999,2.3320000000000003,1.4139999999999995,2.4109999999999996,1.363,2.001,2.074,2.1189999999999998,2.938,1.934,2.55,2.304,2.169,2.437,2.5589999999999997,2.8199999999999994,2.202,2.7209999999999996,1.8259999999999998
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.928,0.916,2.046,1.511,1.174,2.4200000000000004,1.3599999999999997,2.1399999999999997,1.455,1.552,2.457,1.9029999999999998,2.653,1.672,1.986,2.5910000000000006,2.074,2.8129999999999997,2.5100000000000002,2.243,2.664,2.248,2.1099999999999994,2.36
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,1.097,2.017,1.4560000000000002,1.2189999999999999,2.3320000000000003,1.2719999999999998,1.8759999999999997,1.489,1.677,2.568,1.7800000000000005,2.0869999999999997,2.153,2.1839999999999997,2.6229999999999993,1.933,2.012,2.752,2.0260000000000002,2.655,1.9460000000000004,2.3699999999999997,2.3359999999999994,2.1359999999999997
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9660000000000001,1.7280000000000002,0.8639999999999999,1.267,1.987,1.0689999999999997,1.8489999999999998,1.4620000000000002,1.651,2.297,1.9640000000000002,1.752,2.467,2.09,1.846,2.645,2.3729999999999998,2.777,2.4570000000000003,2.201,2.081,1.916,2.0980000000000003,2.37,2.8289999999999997
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3769999999999998,1.539,0.769,1.838,1.544,1.0899999999999999,2.0869999999999997,1.4020000000000001,1.59,2.2359999999999993,1.9970000000000003,1.449,2.484,1.8849999999999998,1.492,2.7199999999999998,2.07,1.8219999999999998,2.612,1.448,2.011,2.2899999999999996,1.937,2.13,2.8030000000000004,2.526
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7440000000000001,0.8700000000000001,1.355,2.0799999999999996,1.263,1.5010000000000001,2.345,1.297,1.394,2.285,1.952,1.404,2.441,1.951,1.544,2.6189999999999998,2.213,1.753,2.6289999999999996,1.852,1.9740000000000002,2.031,2.231,2.663,2.669,2.557,2.2319999999999998
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7820000000000001,1.9360000000000004,1.422,0.79,1.7639999999999998,1.8530000000000002,0.8580000000000001,1.496,2.401,1.613,1.4009999999999998,2.436,1.9460000000000002,1.5819999999999999,2.3999999999999995,2.346,1.7449999999999997,2.148999999999999,1.95,1.693,2.017,2.268,2.6460000000000004,2.407,2.5290000000000004,1.6579999999999997,2.0669999999999997
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.314,1.309,0.39399999999999996,1.157,2.0380000000000003,1.215,0.858,1.8739999999999999,1.947,1.393,1.7000000000000002,2.4150000000000005,1.816,1.4089999999999998,2.227,2.342,1.6619999999999997,1.889,1.9919999999999998,1.764,1.6680000000000001,1.967,2.8000000000000003,1.907,2.303,1.716,2.68,2.1369999999999996
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7110000000000001,1.5329999999999997,2.025,1.377,0.7449999999999999,1.4749999999999999,1.911,1.1869999999999998,1.2320000000000002,1.982,2.048,1.671,1.278,2.3529999999999998,2.299,1.6189999999999998,1.7910000000000001,1.9559999999999997,2.0479999999999996,1.4659999999999997,2.0629999999999997,2.737,2.316,2.0920000000000005,1.262,2.7259999999999995,2.112,2.386
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3769999999999998,1.275,1.238,0.5459999999999999,1.6159999999999997,1.987,1.2770000000000001,1.158,1.718,2.5370000000000004,1.556,1.587,1.343,2.5709999999999997,2.165,1.5639999999999998,1.7910000000000001,1.9559999999999997,2.1199999999999997,1.3479999999999996,2.354,2.62,2.427,1.44,1.541,2.683,2.1470000000000002,2.036,2.1609999999999996
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.782,1.12,1.2929999999999997,1.8769999999999998,1.161,1.0899999999999999,1.3860000000000001,2.079,2.0,0.996,1.31,1.7489999999999994,2.548,1.898,1.438,1.842,1.9449999999999998,2.0369999999999995,1.265,2.1060000000000003,2.239,2.415,1.303,1.7109999999999999,2.4900000000000007,2.1510000000000002,2.2699999999999996,2.2439999999999998,2.7499999999999996
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3739999999999999,1.352,1.351,0.7389999999999999,1.0579999999999996,1.4849999999999999,1.453,1.457,1.254,1.2109999999999996,1.8269999999999997,2.4320000000000004,1.742,1.47,1.222,2.0979999999999994,1.899,1.6709999999999998,1.0889999999999997,2.095,2.2279999999999998,2.463,1.29,2.007,2.311,1.858,2.274,2.5,2.378999999999999,2.512
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.651,0.909,1.1780000000000002,1.7919999999999998,1.4219999999999997,0.8470000000000002,1.013,1.397,1.9619999999999997,1.9960000000000002,1.75,1.233,1.312,1.7159999999999995,2.506,1.729,1.4720000000000002,1.376,1.9729999999999999,2.239,2.415,1.2419999999999998,2.016,1.987,2.065,2.227,2.5129999999999995,2.145,2.8280000000000003,2.7659999999999996
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.163,1.144,1.311,0.7569999999999999,0.695,1.1859999999999997,1.708,1.8390000000000002,1.9279999999999997,1.044,1.264,1.129,1.8679999999999997,2.6080000000000005,2.2880000000000003,1.124,1.2460000000000002,1.57,1.869,2.543,2.35,1.2379999999999995,1.955,1.926,2.2439999999999998,1.968,2.5,2.384,2.741,2.3510000000000004,2.552
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36300000000000004,1.1989999999999998,1.1680000000000001,1.7239999999999998,1.67,1.1920000000000002,0.877,1.0010000000000001,1.205,1.7159999999999997,1.9719999999999998,2.24,1.937,1.2109999999999999,0.9549999999999998,1.518,1.575,1.826,2.6590000000000003,2.238,1.251,1.6589999999999998,1.963,2.041,1.7650000000000001,2.46,2.365,2.5580000000000003,2.285,2.5820000000000003,2.5339999999999994
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.448,0.893,0.6789999999999998,0.567,0.695,0.896,1.3799999999999997,1.877,2.161,1.727,1.632,1.235,1.357,1.0899999999999999,1.7190000000000003,1.5989999999999995,1.8780000000000001,2.0780000000000003,2.4560000000000004,1.563,1.339,1.4400000000000002,2.2190000000000003,1.7660000000000002,1.928,2.46,2.365,2.591,2.2449999999999997,2.3440000000000003,2.5709999999999997,2.642
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.929,1.764,1.5550000000000002,1.5590000000000002,1.38,1.1920000000000002,0.8080000000000002,1.188,0.6970000000000001,0.982,1.1989999999999998,1.73,1.9909999999999997,2.412,1.7030000000000005,1.538,1.185,1.617,1.3780000000000001,1.774,0.9440000000000001,2.0860000000000003,1.747,2.163,2.449,2.333,2.5260000000000002,2.1799999999999997,2.4479999999999995,2.5250000000000004,2.262,2.5259999999999994
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.302,0.49599999999999994,1.0459999999999998,1.1609999999999998,1.3689999999999998,1.9320000000000002,1.928,1.948,2.142,1.6929999999999998,1.806,1.1879999999999997,0.772,1.1959999999999997,1.378,1.571,1.577,1.6990000000000003,1.1119999999999999,2.576,2.04,2.159,2.3850000000000007,2.017,2.374,2.101,2.1999999999999997,2.277,2.181,2.474999999999999,2.546
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,1.04,1.357,1.2779999999999998,1.082,0.8190000000000002,0.8180000000000001,1.1320000000000001,0.6279999999999999,0.749,0.659,1.2550000000000001,1.176,1.6950000000000003,1.557,1.523,1.7949999999999997,2.468,2.3560000000000003,1.4849999999999999,2.4490000000000003,1.835,1.7240000000000002,1.6980000000000002,1.577,2.2600000000000002,1.87,2.1670000000000003,2.394,2.1310000000000002,2.425,2.546,2.421
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660000000000001,1.238,1.085,1.5429999999999997,1.3989999999999998,1.637,1.85,1.8439999999999999,1.8870000000000002,2.2169999999999996,2.1679999999999997,2.082,2.133,1.238,1.488,1.2880000000000003,1.747,1.47,1.145,1.554,1.0110000000000001,1.2849999999999997,1.41,1.916,2.049,1.9869999999999999,2.1879999999999997,2.1399999999999997,2.211,2.474999999999999,2.546,2.421,2.8280000000000003
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.599,0.219,0.46499999999999997,0.256,0.7,0.596,0.638,0.437,0.535,0.6160000000000001,0.7600000000000001,0.8580000000000001,0.684,1.2790000000000001,1.059,1.4169999999999998,1.307,1.3619999999999999,0.8939999999999999,1.629,1.934,1.6390000000000002,2.0339999999999994,1.7530000000000001,2.091,2.173,2.1189999999999998,2.171,2.149,2.138,2.1929999999999996,2.5700000000000003,2.667
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138,0.8099999999999999,1.402,1.2329999999999999,1.62,0.949,1.608,1.9810000000000003,1.8100000000000003,2.174,2.0909999999999997,2.2,2.36,1.8,1.814,2.042,2.4650000000000003,2.3110000000000004,1.463,2.52,1.9320000000000002,1.8639999999999999,2.337,2.2520000000000002,2.6529999999999996,2.48,2.366,2.4859999999999998,2.526,2.1819999999999995,2.5220000000000002,2.7630000000000003,2.51,2.0940000000000003
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.176,1.4120000000000001,1.025,1.351,0.871,1.1280000000000001,0.857,0.777,0.799,0.539,0.7170000000000001,1.12,0.752,1.0270000000000001,0.7570000000000001,1.401,1.238,1.13,1.578,1.315,1.5739999999999998,1.9120000000000001,1.966,2.5610000000000004,2.4339999999999997,2.571,2.4629999999999996,2.463,2.161,2.7769999999999997,2.751,2.4659999999999993,2.2359999999999998,2.006
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21200000000000002,0.23800000000000002,0.44299999999999995,0.502,0.7120000000000001,0.9690000000000001,1.433,1.32,1.778,2.035,2.157,1.966,1.467,1.472,1.728,1.631,1.4949999999999999,0.8430000000000001,1.5250000000000001,1.707,1.4149999999999998,1.542,1.636,1.5939999999999999,1.96,2.122,2.311,2.2009999999999996,2.7339999999999995,2.7249999999999996,2.477,2.2609999999999997,2.226,2.7369999999999997
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7430000000000001,1.2860000000000003,1.19,1.4579999999999997,1.327,1.6440000000000001,1.5419999999999998,1.2819999999999996,0.9460000000000001,0.8360000000000001,0.726,0.709,0.987,0.783,1.664,1.83,1.1269999999999998,2.4480000000000004,1.9210000000000003,1.566,2.001,1.691,1.9359999999999997,2.083,1.9160000000000001,1.716,1.3479999999999999,2.1999999999999997,2.5770000000000004,2.4119999999999995,2.1919999999999997,2.1729999999999996,2.6819999999999995,2.6129999999999995
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508,1.38,1.0759999999999996,1.3940000000000001,0.755,0.6739999999999999,0.351,0.6,1.37,1.326,1.894,2.226,1.439,1.4929999999999999,1.6909999999999998,1.34,1.1360000000000001,1.243,0.8690000000000001,1.171,1.834,2.225,2.6099999999999994,2.423,2.0429999999999997,1.7690000000000001,1.986,2.2560000000000002,2.2199999999999998,1.7859999999999998,1.8739999999999999,2.1510000000000002,2.645,2.631,2.311
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660000000000001,0.7190000000000002,0.25100000000000006,0.199,0.687,1.06,1.864,1.606,1.3119999999999998,1.4899999999999998,0.9560000000000002,0.501,1.0030000000000001,0.7500000000000001,1.9789999999999999,2.112,1.204,2.0719999999999996,1.633,1.4410000000000003,1.5489999999999997,1.325,1.8010000000000002,2.373,2.42,2.4669999999999996,1.845,2.076,1.937,2.021,1.8580000000000003,2.324,2.6550000000000002,2.2810000000000006,3.167
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19400000000000003,0.209,1.1140000000000003,1.33,1.283,1.564,1.0659999999999998,0.661,0.612,1.318,1.6940000000000002,1.631,1.467,1.6909999999999998,0.972,1.021,1.141,1.2590000000000001,1.9469999999999996,2.286,1.707,1.8769999999999998,1.7169999999999996,1.5270000000000001,1.8929999999999998,2.0530000000000004,2.6860000000000004,2.672,2.222,1.9750000000000003,2.038,2.2089999999999996,2.25,3.1789999999999994,2.6149999999999993
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7010000000000001,1.347,1.218,1.081,0.7180000000000001,0.555,0.8680000000000001,1.643,1.8249999999999997,1.5019999999999996,1.0270000000000001,0.7899999999999999,0.6980000000000001,1.611,2.112,0.9610000000000001,1.803,1.4090000000000003,0.899,1.362,2.365,2.421,2.0429999999999997,1.609,1.456,1.82,2.524000000000001,2.382,2.084,2.227,2.386,2.3,2.998,2.5900000000000003,2.2220000000000004
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.242,0.975,0.6410000000000001,0.666,0.919,1.5990000000000002,1.6350000000000002,1.032,0.67,0.783,0.9340000000000002,1.572,1.675,1.2910000000000001,0.991,1.1689999999999998,1.552,1.7489999999999997,1.9889999999999999,1.377,1.3829999999999998,1.8350000000000002,2.375,2.4170000000000003,1.787,1.8319999999999999,1.6060000000000003,1.922,2.1170000000000004,2.238,2.639,2.697,2.218,2.208,2.596
